s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2001-04-02;986169600000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.89;24.3;5.1;24.5;100.0;ESTAVEL
2001-04-03;986256000000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.9;23.96;5.11;24.16;100.0;ESTAVEL
2001-04-04;986342400000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.9;23.63;5.13;23.83;100.0;ESTAVEL
2001-04-05;986428800000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.91;23.31;5.14;23.5;100.0;ESTAVEL
2001-04-06;986515200000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.91;22.99;5.16;23.18;100.0;ESTAVEL
2001-04-09;986774400000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.92;22.67;5.17;22.86;100.0;ESTAVEL
2001-04-10;986860800000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.92;22.37;5.18;22.55;100.0;ESTAVEL
2001-04-11;986947200000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.93;22.06;5.19;22.24;100.0;ESTAVEL
2001-04-12;987033600000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.93;21.77;5.21;21.94;100.0;ESTAVEL
2001-04-13;987120000000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.93;21.47;5.22;21.65;100.0;ESTAVEL
2001-04-16;987379200000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.94;21.19;5.23;21.36;100.0;ESTAVEL
2001-04-17;987465600000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.94;20.9;5.24;21.07;100.0;ESTAVEL
2001-04-18;987552000000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.95;20.63;5.26;20.79;100.0;ESTAVEL
2001-04-19;987638400000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.95;20.35;5.27;20.52;100.0;ESTAVEL
2001-04-20;987724800000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.96;20.08;5.28;20.24;100.0;ESTAVEL
2001-04-23;987984000000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.96;19.82;5.29;19.98;100.0;ESTAVEL
2001-04-24;988070400000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.97;19.56;5.3;19.71;100.0;ESTAVEL
2001-04-25;988156800000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.97;19.3;5.32;19.46;100.0;ESTAVEL
2001-04-26;988243200000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.97;19.05;5.33;19.2;100.0;ESTAVEL
2001-04-27;988329600000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.98;18.8;5.34;18.95;100.0;ESTAVEL
2001-04-30;988588800000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.98;18.56;5.35;18.71;100.0;ESTAVEL
2001-05-01;988675200000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.99;18.32;5.36;18.46;100.0;ESTAVEL
2001-05-02;988761600000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.99;18.08;5.37;18.23;100.0;ESTAVEL
2001-05-03;988848000000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;1.99;17.85;5.38;17.99;100.0;ESTAVEL
2001-05-04;988934400000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;2.0;17.62;5.39;17.76;100.0;ESTAVEL
2001-05-07;989193600000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;2.0;17.4;5.4;17.53;100.0;ESTAVEL
2001-05-08;989280000000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;2.01;17.18;5.41;17.31;100.0;ESTAVEL
2001-05-09;989366400000;PCAR3.SA;6.35;6.35;6.35;6.35;2.35;0;stock;2.01;16.96;5.42;17.09;100.0;ESTAVEL
2001-05-10;989452800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;226768;stock;2.01;21.65;5.44;21.6;100.0;ESTAVEL
2001-05-11;989539200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.02;21.36;5.45;21.31;100.0;ESTAVEL
2001-05-14;989798400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.02;21.08;5.46;21.03;100.0;ESTAVEL
2001-05-15;989884800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.03;20.81;5.47;20.76;100.0;ESTAVEL
2001-05-16;989971200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.03;20.53;5.49;20.49;100.0;ESTAVEL
2001-05-17;990057600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.04;20.27;5.5;20.22;100.0;ESTAVEL
2001-05-18;990144000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.04;20.01;5.51;19.96;100.0;ESTAVEL
2001-05-21;990403200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.05;19.75;5.52;19.7;100.0;ESTAVEL
2001-05-22;990489600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;226768;stock;2.05;19.49;5.53;19.45;100.0;ESTAVEL
2001-05-23;990576000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.05;19.24;5.55;19.2;100.0;ESTAVEL
2001-05-24;990662400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.06;19.0;5.56;18.95;100.0;ESTAVEL
2001-05-25;990748800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.06;18.75;5.57;18.71;100.0;ESTAVEL
2001-05-28;991008000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.07;18.51;5.58;18.47;100.0;ESTAVEL
2001-05-29;991094400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.07;18.28;5.59;18.24;100.0;ESTAVEL
2001-05-30;991180800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.08;18.05;5.6;18.01;100.0;ESTAVEL
2001-05-31;991267200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.08;17.82;5.61;17.78;100.0;ESTAVEL
2001-06-01;991353600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.08;17.6;5.62;17.56;100.0;ESTAVEL
2001-06-04;991612800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.09;17.38;5.63;17.34;100.0;ESTAVEL
2001-06-05;991699200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.09;17.16;5.64;17.12;100.0;ESTAVEL
2001-06-06;991785600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.1;16.94;5.65;16.91;100.0;ESTAVEL
2001-06-07;991872000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.1;16.73;5.66;16.7;100.0;ESTAVEL
2001-06-08;991958400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.1;16.52;5.67;16.49;100.0;ESTAVEL
2001-06-11;992217600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.11;16.32;5.68;16.28;100.0;ESTAVEL
2001-06-12;992304000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.11;16.12;5.69;16.08;100.0;ESTAVEL
2001-06-13;992390400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.11;15.92;5.7;15.88;100.0;ESTAVEL
2001-06-14;992476800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.12;15.72;5.71;15.69;100.0;ESTAVEL
2001-06-15;992563200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.12;15.53;5.72;15.5;100.0;ESTAVEL
2001-06-18;992822400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.12;15.34;5.73;15.31;100.0;ESTAVEL
2001-06-19;992908800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.13;15.15;5.74;15.12;100.0;ESTAVEL
2001-06-20;992995200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.13;14.97;5.75;14.93;100.0;ESTAVEL
2001-06-21;993081600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.13;14.78;5.76;14.75;100.0;ESTAVEL
2001-06-22;993168000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.14;14.61;5.77;14.57;100.0;ESTAVEL
2001-06-25;993427200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.14;14.43;5.78;14.4;100.0;ESTAVEL
2001-06-26;993513600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.14;14.25;5.79;14.22;100.0;ESTAVEL
2001-06-27;993600000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.15;14.08;5.8;14.05;100.0;ESTAVEL
2001-06-28;993686400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.15;13.91;5.8;13.88;100.0;ESTAVEL
2001-06-29;993772800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.15;13.75;5.81;13.72;100.0;ESTAVEL
2001-07-02;994032000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.16;13.58;5.82;13.55;100.0;ESTAVEL
2001-07-03;994118400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.16;13.42;5.83;13.39;100.0;ESTAVEL
2001-07-04;994204800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.16;13.26;5.84;13.23;100.0;ESTAVEL
2001-07-05;994291200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.17;13.1;5.85;13.07;100.0;ESTAVEL
2001-07-06;994377600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.17;12.94;5.85;12.92;100.0;ESTAVEL
2001-07-09;994636800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.17;12.79;5.86;12.76;100.0;ESTAVEL
2001-07-10;994723200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.18;12.64;5.87;12.61;100.0;ESTAVEL
2001-07-11;994809600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.18;12.49;5.88;12.46;100.0;ESTAVEL
2001-07-12;994896000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.18;12.34;5.89;12.32;100.0;ESTAVEL
2001-07-13;994982400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.18;12.2;5.89;12.17;100.0;ESTAVEL
2001-07-16;995241600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.19;12.05;5.9;12.03;100.0;ESTAVEL
2001-07-17;995328000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.19;11.91;5.91;11.89;100.0;ESTAVEL
2001-07-18;995414400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.19;11.77;5.92;11.75;100.0;ESTAVEL
2001-07-19;995500800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.19;11.63;5.92;11.61;100.0;ESTAVEL
2001-07-20;995587200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.2;11.5;5.93;11.47;100.0;ESTAVEL
2001-07-23;995846400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.2;11.36;5.94;11.34;100.0;ESTAVEL
2001-07-24;995932800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.2;11.23;5.94;11.21;100.0;ESTAVEL
2001-07-25;996019200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.21;11.1;5.95;11.08;100.0;ESTAVEL
2001-07-26;996105600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.21;10.97;5.96;10.95;100.0;ESTAVEL
2001-07-27;996192000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.21;10.85;5.96;10.82;100.0;ESTAVEL
2001-07-30;996451200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.21;10.72;5.97;10.7;100.0;ESTAVEL
2001-07-31;996537600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.22;10.6;5.98;10.57;100.0;ESTAVEL
2001-08-01;996624000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.22;10.47;5.98;10.45;100.0;ESTAVEL
2001-08-02;996710400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.22;10.35;5.99;10.33;100.0;ESTAVEL
2001-08-03;996796800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.22;10.24;6.0;10.21;100.0;ESTAVEL
2001-08-06;997056000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.22;10.12;6.0;10.1;100.0;ESTAVEL
2001-08-07;997142400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.23;10.0;6.01;9.98;100.0;ESTAVEL
2001-08-08;997228800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.23;9.89;6.02;9.87;100.0;ESTAVEL
2001-08-09;997315200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.23;9.78;6.02;9.75;100.0;ESTAVEL
2001-08-10;997401600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.23;9.66;6.03;9.64;100.0;ESTAVEL
2001-08-13;997660800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.24;9.55;6.03;9.53;100.0;ESTAVEL
2001-08-14;997747200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.24;9.44;6.04;9.43;100.0;ESTAVEL
2001-08-15;997833600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.24;9.34;6.05;9.32;100.0;ESTAVEL
2001-08-16;997920000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.24;9.23;6.05;9.21;100.0;ESTAVEL
2001-08-17;998006400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.25;9.13;6.06;9.11;100.0;ESTAVEL
2001-08-20;998265600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.25;9.02;6.06;9.01;100.0;ESTAVEL
2001-08-21;998352000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.25;8.92;6.07;8.9;100.0;ESTAVEL
2001-08-22;998438400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.25;8.82;6.08;8.8;100.0;ESTAVEL
2001-08-23;998524800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.25;8.72;6.08;8.7;100.0;ESTAVEL
2001-08-24;998611200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.26;8.62;6.09;8.61;100.0;ESTAVEL
2001-08-27;998870400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.26;8.53;6.09;8.51;100.0;ESTAVEL
2001-08-28;998956800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.26;8.43;6.1;8.41;100.0;ESTAVEL
2001-08-29;999043200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.26;8.34;6.1;8.32;100.0;ESTAVEL
2001-08-30;999129600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.26;8.24;6.11;8.23;100.0;ESTAVEL
2001-08-31;999216000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.27;8.15;6.11;8.14;100.0;ESTAVEL
2001-09-03;999475200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.27;8.06;6.12;8.04;100.0;ESTAVEL
2001-09-04;999561600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.27;7.97;6.12;7.95;100.0;ESTAVEL
2001-09-05;999648000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.27;7.88;6.13;7.87;100.0;ESTAVEL
2001-09-06;999734400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.27;7.79;6.13;7.78;100.0;ESTAVEL
2001-09-07;999820800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.27;7.71;6.14;7.69;100.0;ESTAVEL
2001-09-10;1000080000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.28;7.62;6.14;7.61;100.0;ESTAVEL
2001-09-11;1000166400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.28;7.54;6.15;7.52;100.0;ESTAVEL
2001-09-12;1000252800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.28;7.45;6.15;7.44;100.0;ESTAVEL
2001-09-13;1000339200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.28;7.37;6.16;7.36;100.0;ESTAVEL
2001-09-14;1000425600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.28;7.29;6.16;7.28;100.0;ESTAVEL
2001-09-17;1000684800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.29;7.21;6.17;7.2;100.0;ESTAVEL
2001-09-18;1000771200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.29;7.13;6.17;7.12;100.0;ESTAVEL
2001-09-19;1000857600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.29;7.05;6.18;7.04;100.0;ESTAVEL
2001-09-20;1000944000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.29;6.98;6.18;6.96;100.0;ESTAVEL
2001-09-21;1001030400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.29;6.9;6.18;6.88;100.0;ESTAVEL
2001-09-24;1001289600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.29;6.82;6.19;6.81;100.0;ESTAVEL
2001-09-25;1001376000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.3;6.75;6.19;6.73;100.0;ESTAVEL
2001-09-26;1001462400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.3;6.67;6.2;6.66;100.0;ESTAVEL
2001-09-27;1001548800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.3;6.6;6.2;6.59;100.0;ESTAVEL
2001-09-28;1001635200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.3;6.53;6.21;6.52;100.0;ESTAVEL
2001-10-01;1001894400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.3;6.46;6.21;6.44;100.0;ESTAVEL
2001-10-02;1001980800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.3;6.39;6.21;6.37;100.0;ESTAVEL
2001-10-03;1002067200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.3;6.32;6.22;6.3;100.0;ESTAVEL
2001-10-04;1002153600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.31;6.25;6.22;6.24;100.0;ESTAVEL
2001-10-05;1002240000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.31;6.18;6.23;6.17;100.0;ESTAVEL
2001-10-08;1002499200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.31;6.11;6.23;6.1;100.0;ESTAVEL
2001-10-09;1002585600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.31;6.05;6.23;6.04;100.0;ESTAVEL
2001-10-10;1002672000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.31;5.98;6.24;5.97;100.0;ESTAVEL
2001-10-11;1002758400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.31;5.92;6.24;5.9;100.0;ESTAVEL
2001-10-12;1002844800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.31;5.85;6.25;5.84;100.0;ESTAVEL
2001-10-15;1003104000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.32;5.79;6.25;5.78;100.0;ESTAVEL
2001-10-16;1003190400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.32;5.73;6.25;5.72;100.0;ESTAVEL
2001-10-17;1003276800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.32;5.66;6.26;5.65;100.0;ESTAVEL
2001-10-18;1003363200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.32;5.6;6.26;5.59;100.0;ESTAVEL
2001-10-19;1003449600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.32;5.54;6.26;5.53;100.0;ESTAVEL
2001-10-22;1003708800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.32;5.48;6.27;5.47;100.0;ESTAVEL
2001-10-23;1003795200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.32;5.42;6.27;5.41;100.0;ESTAVEL
2001-10-24;1003881600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;5.37;6.27;5.36;100.0;ESTAVEL
2001-10-25;1003968000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;5.31;6.28;5.3;100.0;ESTAVEL
2001-10-26;1004054400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;5.25;6.28;5.24;100.0;ESTAVEL
2001-10-29;1004313600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;5.2;6.28;5.18;100.0;ESTAVEL
2001-10-30;1004400000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;5.14;6.29;5.13;100.0;ESTAVEL
2001-10-31;1004486400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;5.08;6.29;5.07;100.0;ESTAVEL
2001-11-01;1004572800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;5.03;6.29;5.02;100.0;ESTAVEL
2001-11-02;1004659200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.33;4.98;6.3;4.97;100.0;ESTAVEL
2001-11-05;1004918400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.92;6.3;4.91;100.0;ESTAVEL
2001-11-06;1005004800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.87;6.3;4.86;100.0;ESTAVEL
2001-11-07;1005091200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.82;6.31;4.81;100.0;ESTAVEL
2001-11-08;1005177600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.77;6.31;4.76;100.0;ESTAVEL
2001-11-09;1005264000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.72;6.31;4.71;100.0;ESTAVEL
2001-11-12;1005523200000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.67;6.32;4.66;100.0;ESTAVEL
2001-11-13;1005609600000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.62;6.32;4.61;100.0;ESTAVEL
2001-11-14;1005696000000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.57;6.32;4.56;100.0;ESTAVEL
2001-11-15;1005782400000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.34;4.52;6.32;4.51;100.0;ESTAVEL
2001-11-16;1005868800000;PCAR3.SA;6.61;6.61;6.61;6.61;2.45;0;stock;2.35;4.47;6.33;4.46;100.0;ESTAVEL
