s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2012-05-11;1336694400000;MGLU3.SA;0.36;0.36;0.35;0.35;0.32;11478383;stock;0.31;3.65;0.34;1.93;53.25;ESTAVEL
2012-05-14;1336953600000;MGLU3.SA;0.35;0.35;0.33;0.33;0.3;18738332;stock;0.31;-2.8;0.34;-3.85;43.1;ESTAVEL
2012-05-15;1337040000000;MGLU3.SA;0.33;0.33;0.29;0.3;0.27;49348495;stock;0.31;-12.4;0.34;-12.47;32.95;ESTAVEL
2012-05-16;1337126400000;MGLU3.SA;0.3;0.3;0.3;0.3;0.27;0;stock;0.31;-12.29;0.34;-12.36;32.95;ESTAVEL
2012-05-17;1337212800000;MGLU3.SA;0.29;0.3;0.28;0.28;0.25;9425617;stock;0.31;-18.62;0.34;-18.04;27.88;SUBIR
2012-05-18;1337299200000;MGLU3.SA;0.29;0.29;0.26;0.26;0.24;45242963;stock;0.31;-21.69;0.34;-23.7;25.75;SUBIR
2012-05-21;1337558400000;MGLU3.SA;0.26;0.26;0.26;0.26;0.24;0;stock;0.31;-21.51;0.34;-23.5;25.75;ESTAVEL
2012-05-22;1337644800000;MGLU3.SA;0.27;0.28;0.26;0.26;0.24;31116512;stock;0.31;-21.33;0.34;-23.31;25.75;SUBIR
2012-05-23;1337731200000;MGLU3.SA;0.26;0.27;0.25;0.27;0.24;19771558;stock;0.3;-21.15;0.34;-20.19;25.75;SUBIR
2012-05-24;1337817600000;MGLU3.SA;0.27;0.27;0.25;0.25;0.23;16329753;stock;0.3;-24.24;0.34;-25.89;23.34;SUBIR
2012-05-25;1337904000000;MGLU3.SA;0.25;0.27;0.25;0.27;0.24;22857550;stock;0.3;-20.77;0.34;-19.79;30.35;ESTAVEL
2012-05-28;1338163200000;MGLU3.SA;0.27;0.28;0.27;0.28;0.25;22419626;stock;0.3;-17.31;0.34;-16.67;36.59;ESTAVEL
2012-05-29;1338249600000;MGLU3.SA;0.28;0.29;0.28;0.28;0.25;10835183;stock;0.3;-17.16;0.34;-16.52;36.59;ESTAVEL
2012-05-30;1338336000000;MGLU3.SA;0.28;0.28;0.27;0.28;0.25;10301464;stock;0.3;-17.0;0.33;-16.38;36.59;ESTAVEL
2012-05-31;1338422400000;MGLU3.SA;0.27;0.28;0.27;0.27;0.25;19549175;stock;0.3;-16.85;0.33;-19.2;36.59;ESTAVEL
2012-06-01;1338508800000;MGLU3.SA;0.27;0.27;0.26;0.26;0.24;9603523;stock;0.3;-20.01;0.33;-22.01;32.65;ESTAVEL
2012-06-04;1338768000000;MGLU3.SA;0.26;0.27;0.26;0.26;0.24;12087370;stock;0.3;-19.84;0.33;-21.82;32.65;ESTAVEL
2012-06-05;1338854400000;MGLU3.SA;0.27;0.27;0.26;0.26;0.23;18553583;stock;0.3;-22.99;0.33;-21.64;29.03;SUBIR
2012-06-06;1338940800000;MGLU3.SA;0.26;0.27;0.26;0.27;0.24;9709583;stock;0.3;-19.47;0.33;-18.47;36.6;ESTAVEL
2012-06-08;1339113600000;MGLU3.SA;0.26;0.27;0.26;0.27;0.24;7434434;stock;0.3;-19.3;0.33;-18.31;36.6;ESTAVEL
2012-06-11;1339372800000;MGLU3.SA;0.27;0.28;0.27;0.28;0.25;22371728;stock;0.3;-15.8;0.33;-15.14;43.58;ESTAVEL
2012-06-12;1339459200000;MGLU3.SA;0.28;0.29;0.28;0.29;0.26;8501872;stock;0.3;-12.32;0.33;-12.0;49.56;ESTAVEL
2012-06-13;1339545600000;MGLU3.SA;0.29;0.3;0.28;0.29;0.26;8902162;stock;0.3;-12.2;0.33;-11.89;49.56;ESTAVEL
2012-06-14;1339632000000;MGLU3.SA;0.28;0.29;0.28;0.29;0.26;5354298;stock;0.3;-12.09;0.33;-11.78;49.56;ESTAVEL
2012-06-15;1339718400000;MGLU3.SA;0.29;0.29;0.28;0.29;0.26;8211064;stock;0.3;-11.98;0.33;-11.67;49.56;ESTAVEL
2012-06-18;1339977600000;MGLU3.SA;0.29;0.29;0.29;0.29;0.26;0;stock;0.29;-11.86;0.33;-11.56;49.56;ESTAVEL
2012-06-19;1340064000000;MGLU3.SA;0.3;0.3;0.29;0.3;0.27;7899728;stock;0.29;-8.39;0.33;-8.42;56.28;ESTAVEL
2012-06-20;1340150400000;MGLU3.SA;0.3;0.3;0.29;0.29;0.26;9521413;stock;0.29;-11.68;0.33;-11.37;49.22;ESTAVEL
2012-06-21;1340236800000;MGLU3.SA;0.29;0.29;0.28;0.28;0.25;3376800;stock;0.29;-14.94;0.33;-14.3;43.36;ESTAVEL
2012-06-22;1340323200000;MGLU3.SA;0.29;0.3;0.28;0.28;0.25;12063421;stock;0.29;-14.8;0.33;-14.17;43.36;ESTAVEL
2012-06-25;1340582400000;MGLU3.SA;0.28;0.28;0.27;0.28;0.25;11646026;stock;0.29;-14.67;0.33;-14.04;43.36;ESTAVEL
2012-06-26;1340668800000;MGLU3.SA;0.28;0.28;0.27;0.27;0.24;15583915;stock;0.29;-17.93;0.33;-16.96;37.76;ESTAVEL
2012-06-27;1340755200000;MGLU3.SA;0.27;0.28;0.26;0.26;0.23;9959336;stock;0.29;-21.17;0.32;-19.86;33.14;ESTAVEL
2012-06-28;1340841600000;MGLU3.SA;0.26;0.26;0.26;0.26;0.23;14461736;stock;0.29;-20.99;0.32;-19.7;33.14;ESTAVEL
2012-06-29;1340928000000;MGLU3.SA;0.27;0.28;0.27;0.27;0.25;12063421;stock;0.29;-14.0;0.32;-16.46;47.91;ESTAVEL
2012-07-02;1341187200000;MGLU3.SA;0.28;0.28;0.27;0.27;0.25;6223302;stock;0.29;-13.87;0.32;-16.32;47.91;ESTAVEL
2012-07-03;1341273600000;MGLU3.SA;0.27;0.28;0.27;0.28;0.25;11649447;stock;0.29;-13.74;0.32;-13.1;47.91;ESTAVEL
2012-07-04;1341360000000;MGLU3.SA;0.28;0.28;0.28;0.28;0.26;3698400;stock;0.29;-10.2;0.32;-12.98;54.23;ESTAVEL
2012-07-05;1341446400000;MGLU3.SA;0.28;0.28;0.28;0.28;0.25;6695438;stock;0.29;-13.53;0.32;-12.86;47.96;ESTAVEL
2012-07-06;1341532800000;MGLU3.SA;0.27;0.28;0.27;0.28;0.25;7362587;stock;0.29;-13.4;0.32;-12.74;47.96;ESTAVEL
2012-07-10;1341878400000;MGLU3.SA;0.28;0.28;0.27;0.27;0.25;4132902;stock;0.29;-13.28;0.32;-15.72;47.96;ESTAVEL
2012-07-11;1341964800000;MGLU3.SA;0.27;0.27;0.26;0.27;0.24;6387523;stock;0.29;-16.6;0.32;-15.58;41.92;ESTAVEL
2012-07-12;1342051200000;MGLU3.SA;0.26;0.27;0.26;0.27;0.24;4693991;stock;0.29;-16.46;0.32;-15.44;41.92;ESTAVEL
2012-07-13;1342137600000;MGLU3.SA;0.27;0.28;0.27;0.28;0.25;4909532;stock;0.29;-12.86;0.32;-12.2;49.33;ESTAVEL
2012-07-16;1342396800000;MGLU3.SA;0.28;0.28;0.28;0.28;0.25;0;stock;0.29;-12.74;0.32;-12.08;49.33;ESTAVEL
2012-07-17;1342483200000;MGLU3.SA;0.27;0.27;0.26;0.27;0.24;10198826;stock;0.29;-16.09;0.32;-15.09;42.97;ESTAVEL
2012-07-18;1342569600000;MGLU3.SA;0.27;0.27;0.27;0.27;0.25;4242383;stock;0.29;-12.48;0.32;-14.95;49.92;ESTAVEL
2012-07-19;1342656000000;MGLU3.SA;0.27;0.29;0.27;0.28;0.26;42088546;stock;0.29;-8.89;0.32;-11.7;55.73;ESTAVEL
2012-07-20;1342742400000;MGLU3.SA;0.28;0.29;0.28;0.28;0.26;5860647;stock;0.29;-8.81;0.32;-11.59;55.73;ESTAVEL
2012-07-23;1343001600000;MGLU3.SA;0.28;0.28;0.27;0.28;0.25;7164153;stock;0.28;-12.2;0.32;-11.48;49.12;ESTAVEL
2012-07-24;1343088000000;MGLU3.SA;0.28;0.28;0.27;0.27;0.24;6715966;stock;0.28;-15.58;0.32;-14.51;43.56;ESTAVEL
2012-07-25;1343174400000;MGLU3.SA;0.27;0.27;0.26;0.27;0.24;7434434;stock;0.28;-15.44;0.32;-14.38;43.56;ESTAVEL
2012-07-26;1343260800000;MGLU3.SA;0.27;0.28;0.27;0.28;0.25;8888477;stock;0.28;-11.8;0.31;-11.11;50.11;ESTAVEL
2012-07-27;1343347200000;MGLU3.SA;0.28;0.29;0.28;0.29;0.26;12470553;stock;0.28;-8.2;0.31;-7.86;55.66;ESTAVEL
2012-07-30;1343606400000;MGLU3.SA;0.29;0.3;0.29;0.29;0.27;6254093;stock;0.28;-4.62;0.31;-7.78;60.4;ESTAVEL
2012-07-31;1343692800000;MGLU3.SA;0.29;0.3;0.29;0.3;0.27;7612340;stock;0.28;-4.57;0.31;-4.55;60.4;ESTAVEL
2012-08-01;1343779200000;MGLU3.SA;0.3;0.31;0.29;0.31;0.28;13698792;stock;0.28;-1.03;0.31;-1.36;64.76;ESTAVEL
2012-08-02;1343865600000;MGLU3.SA;0.31;0.31;0.3;0.31;0.28;10369889;stock;0.28;-1.02;0.31;-1.35;64.76;ESTAVEL
2012-08-03;1343952000000;MGLU3.SA;0.3;0.31;0.3;0.31;0.28;8241855;stock;0.28;-1.01;0.31;-1.33;64.76;ESTAVEL
2012-08-06;1344211200000;MGLU3.SA;0.31;0.33;0.31;0.33;0.29;24499762;stock;0.28;2.5;0.31;4.98;69.03;ESTAVEL
2012-08-07;1344297600000;MGLU3.SA;0.33;0.33;0.32;0.32;0.29;18433839;stock;0.28;2.47;0.31;1.78;69.03;ESTAVEL
2012-08-08;1344384000000;MGLU3.SA;0.32;0.32;0.32;0.32;0.29;0;stock;0.28;2.45;0.31;1.76;69.03;ESTAVEL
2012-08-09;1344470400000;MGLU3.SA;0.31;0.32;0.3;0.32;0.28;13360085;stock;0.28;-1.07;0.31;1.74;59.96;ESTAVEL
2012-08-10;1344556800000;MGLU3.SA;0.31;0.32;0.3;0.32;0.28;13360085;stock;0.28;-1.06;0.31;1.72;59.96;ESTAVEL
2012-08-13;1344816000000;MGLU3.SA;0.31;0.31;0.3;0.31;0.28;4769259;stock;0.28;-1.05;0.31;-1.44;59.96;ESTAVEL
2012-08-14;1344902400000;MGLU3.SA;0.32;0.33;0.32;0.33;0.29;33572988;stock;0.28;2.45;0.31;4.86;65.6;ESTAVEL
2012-08-15;1344988800000;MGLU3.SA;0.32;0.32;0.32;0.32;0.29;6507268;stock;0.28;2.43;0.31;1.67;65.6;ESTAVEL
2012-08-16;1345075200000;MGLU3.SA;0.32;0.33;0.31;0.32;0.29;26922026;stock;0.28;2.4;0.31;1.65;65.6;ESTAVEL
2012-08-17;1345161600000;MGLU3.SA;0.32;0.32;0.32;0.32;0.29;12056579;stock;0.28;2.38;0.31;1.63;65.6;ESTAVEL
2012-08-20;1345420800000;MGLU3.SA;0.32;0.33;0.31;0.32;0.29;6606485;stock;0.28;2.35;0.31;1.62;65.6;ESTAVEL
2012-08-21;1345507200000;MGLU3.SA;0.32;0.32;0.32;0.32;0.28;8241855;stock;0.28;-1.17;0.31;1.6;54.48;ESTAVEL
2012-08-22;1345593600000;MGLU3.SA;0.32;0.32;0.31;0.31;0.28;9986706;stock;0.28;-1.15;0.31;-1.56;54.48;ESTAVEL
2012-08-23;1345680000000;MGLU3.SA;0.32;0.32;0.31;0.32;0.28;6890451;stock;0.28;-1.14;0.31;1.6;54.48;ESTAVEL
2012-08-24;1345766400000;MGLU3.SA;0.32;0.33;0.32;0.32;0.29;19302843;stock;0.28;2.36;0.32;1.58;62.44;ESTAVEL
2012-08-27;1346025600000;MGLU3.SA;0.32;0.34;0.32;0.34;0.3;23343371;stock;0.28;5.83;0.32;7.84;68.39;ESTAVEL
2012-08-28;1346112000000;MGLU3.SA;0.34;0.34;0.34;0.34;0.31;6767285;stock;0.28;9.25;0.32;7.76;72.99;ESTAVEL
2012-08-29;1346198400000;MGLU3.SA;0.34;0.34;0.32;0.33;0.29;16360545;stock;0.28;2.18;0.32;4.54;55.56;ESTAVEL
2012-08-30;1346284800000;MGLU3.SA;0.33;0.33;0.32;0.32;0.29;7526808;stock;0.28;2.16;0.32;1.36;55.56;ESTAVEL
2012-08-31;1346371200000;MGLU3.SA;0.33;0.33;0.32;0.33;0.3;18026707;stock;0.28;5.62;0.32;4.47;60.96;ESTAVEL
2012-09-03;1346630400000;MGLU3.SA;0.33;0.33;0.32;0.33;0.3;17513515;stock;0.28;5.56;0.32;4.43;60.96;ESTAVEL
2012-09-04;1346716800000;MGLU3.SA;0.33;0.34;0.33;0.34;0.3;10441736;stock;0.28;5.5;0.32;7.51;60.96;ESTAVEL
2012-09-05;1346803200000;MGLU3.SA;0.34;0.35;0.32;0.34;0.31;11102043;stock;0.28;8.91;0.32;7.42;66.11;ESTAVEL
2012-09-06;1346889600000;MGLU3.SA;0.34;0.36;0.34;0.36;0.32;28759252;stock;0.28;12.28;0.32;13.58;70.33;ESTAVEL
2012-09-10;1347235200000;MGLU3.SA;0.36;0.37;0.35;0.37;0.33;28068154;stock;0.29;15.6;0.32;16.54;73.83;CAIR
2012-09-11;1347321600000;MGLU3.SA;0.37;0.38;0.36;0.37;0.33;10800970;stock;0.29;15.42;0.32;16.34;73.83;CAIR
2012-09-12;1347408000000;MGLU3.SA;0.37;0.38;0.36;0.38;0.34;31811031;stock;0.29;18.68;0.32;19.24;76.99;CAIR
2012-09-13;1347494400000;MGLU3.SA;0.38;0.39;0.37;0.39;0.35;29340869;stock;0.29;21.9;0.32;22.1;79.63;CAIR
2012-09-14;1347580800000;MGLU3.SA;0.38;0.39;0.37;0.38;0.34;14872290;stock;0.29;18.19;0.32;18.74;70.86;CAIR
2012-09-17;1347840000000;MGLU3.SA;0.38;0.39;0.37;0.38;0.35;7896306;stock;0.29;21.4;0.32;18.51;73.95;CAIR
2012-09-18;1347926400000;MGLU3.SA;0.38;0.38;0.37;0.37;0.34;22111711;stock;0.29;17.71;0.32;15.21;66.38;ESTAVEL
2012-09-19;1348012800000;MGLU3.SA;0.38;0.38;0.37;0.38;0.34;7865515;stock;0.29;17.5;0.32;18.1;66.38;ESTAVEL
2012-09-20;1348099200000;MGLU3.SA;0.38;0.39;0.37;0.38;0.34;25194282;stock;0.29;17.29;0.32;17.88;66.38;ESTAVEL
2012-09-21;1348185600000;MGLU3.SA;0.38;0.39;0.38;0.38;0.34;10246723;stock;0.29;17.08;0.32;17.67;66.38;ESTAVEL
2012-09-24;1348444800000;MGLU3.SA;0.38;0.38;0.37;0.38;0.34;8789259;stock;0.29;16.87;0.32;17.45;66.38;ESTAVEL
2012-09-25;1348531200000;MGLU3.SA;0.38;0.39;0.38;0.38;0.35;8477923;stock;0.29;20.06;0.32;17.24;70.72;CAIR
2012-09-26;1348617600000;MGLU3.SA;0.38;0.38;0.35;0.37;0.34;26049601;stock;0.29;16.43;0.32;13.99;62.08;ESTAVEL
2012-09-27;1348704000000;MGLU3.SA;0.37;0.37;0.36;0.37;0.33;9627472;stock;0.29;12.86;0.33;13.83;54.86;ESTAVEL
2012-09-28;1348790400000;MGLU3.SA;0.37;0.37;0.35;0.36;0.32;17581941;stock;0.29;9.33;0.33;10.63;48.76;ESTAVEL
2012-10-01;1349049600000;MGLU3.SA;0.35;0.36;0.35;0.36;0.32;9582996;stock;0.29;9.23;0.33;10.51;48.76;ESTAVEL
2012-10-02;1349136000000;MGLU3.SA;0.35;0.36;0.34;0.35;0.32;21095592;stock;0.29;9.12;0.33;7.36;48.76;ESTAVEL
2012-10-03;1349222400000;MGLU3.SA;0.35;0.35;0.34;0.35;0.31;12155796;stock;0.29;5.65;0.33;7.28;42.81;ESTAVEL
2012-10-04;1349308800000;MGLU3.SA;0.35;0.37;0.35;0.37;0.33;20613192;stock;0.29;12.33;0.33;13.25;54.71;ESTAVEL
2012-10-05;1349395200000;MGLU3.SA;0.37;0.38;0.36;0.38;0.34;15029668;stock;0.29;15.54;0.33;16.12;59.28;ESTAVEL
2012-10-08;1349654400000;MGLU3.SA;0.37;0.37;0.36;0.37;0.33;12001838;stock;0.29;12.01;0.33;12.91;53.47;ESTAVEL
2012-10-09;1349740800000;MGLU3.SA;0.36;0.37;0.36;0.36;0.32;12172902;stock;0.29;8.52;0.33;9.75;48.37;ESTAVEL
2012-10-10;1349827200000;MGLU3.SA;0.36;0.38;0.36;0.38;0.34;17188494;stock;0.3;15.12;0.33;15.66;57.17;ESTAVEL
2012-10-11;1349913600000;MGLU3.SA;0.38;0.38;0.37;0.38;0.34;9641157;stock;0.3;14.94;0.33;15.48;57.17;ESTAVEL
2012-10-15;1350259200000;MGLU3.SA;0.38;0.38;0.38;0.38;0.34;8720834;stock;0.3;14.77;0.33;15.29;57.17;ESTAVEL
2012-10-16;1350345600000;MGLU3.SA;0.38;0.38;0.37;0.38;0.34;7821038;stock;0.3;14.59;0.33;15.11;57.17;ESTAVEL
2012-10-17;1350432000000;MGLU3.SA;0.37;0.37;0.37;0.37;0.33;13620102;stock;0.3;11.1;0.33;11.95;51.29;ESTAVEL
2012-10-18;1350518400000;MGLU3.SA;0.37;0.37;0.36;0.37;0.33;4687149;stock;0.3;10.97;0.33;11.81;51.29;ESTAVEL
2012-10-19;1350604800000;MGLU3.SA;0.36;0.37;0.35;0.36;0.32;10489634;stock;0.3;7.52;0.33;8.69;45.83;ESTAVEL
2012-10-22;1350864000000;MGLU3.SA;0.36;0.37;0.35;0.36;0.33;10428051;stock;0.3;10.76;0.33;8.59;51.4;ESTAVEL
2012-10-23;1350950400000;MGLU3.SA;0.36;0.36;0.35;0.36;0.32;9962757;stock;0.3;7.32;0.33;8.5;46.27;ESTAVEL
2012-10-24;1351036800000;MGLU3.SA;0.36;0.36;0.35;0.35;0.32;10260409;stock;0.3;7.24;0.33;5.43;46.27;ESTAVEL
2012-10-25;1351123200000;MGLU3.SA;0.35;0.35;0.34;0.35;0.31;11314162;stock;0.3;3.85;0.33;5.37;41.47;ESTAVEL
2012-10-26;1351209600000;MGLU3.SA;0.35;0.35;0.33;0.33;0.3;8597668;stock;0.3;0.5;0.33;-0.65;37.31;ESTAVEL
2012-10-29;1351468800000;MGLU3.SA;0.34;0.34;0.33;0.33;0.3;6260936;stock;0.3;0.49;0.33;-0.64;37.31;ESTAVEL
2012-10-30;1351555200000;MGLU3.SA;0.33;0.34;0.33;0.33;0.3;10674383;stock;0.3;0.49;0.33;-0.63;37.31;ESTAVEL
