s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2003-09-30;1064880000000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2530621.8;27.94;4137170.0;27.94;100.0;ESTAVEL
2003-10-01;1064966400000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2538627.0;27.53;4150257.5;27.53;100.0;ESTAVEL
2003-10-02;1065052800000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;2;stock;2546531.0;27.14;4163179.2;27.14;100.0;ESTAVEL
2003-10-03;1065139200000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;1;stock;2554334.8;26.75;4175937.2;26.75;100.0;ESTAVEL
2003-10-06;1065398400000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2562040.2;26.37;4188534.5;26.37;100.0;ESTAVEL
2003-10-07;1065484800000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2569648.8;25.99;4200973.0;25.99;100.0;ESTAVEL
2003-10-08;1065571200000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2577161.8;25.63;4213255.5;25.63;100.0;ESTAVEL
2003-10-09;1065657600000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2584580.5;25.27;4225384.0;25.27;100.0;ESTAVEL
2003-10-10;1065744000000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2591906.5;24.91;4237361.0;24.91;100.0;ESTAVEL
2003-10-13;1066003200000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2599141.2;24.57;4249189.0;24.57;100.0;ESTAVEL
2003-10-14;1066089600000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2606286.0;24.22;4260869.5;24.22;100.0;ESTAVEL
2003-10-15;1066176000000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2613342.0;23.89;4272404.5;23.89;100.0;ESTAVEL
2003-10-16;1066262400000;UGPA3.SA;5293006.5;5293006.5;5293006.5;5293006.5;3237622.75;0;stock;2620310.5;23.56;4283797.5;23.56;100.0;ESTAVEL
2003-10-17;1066348800000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2624614.8;14.54;4290834.0;14.54;46.16;ESTAVEL
2003-10-20;1066608000000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2628865.8;14.36;4297783.5;14.36;46.16;ESTAVEL
2003-10-21;1066694400000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2633064.5;14.18;4304648.0;14.18;46.16;ESTAVEL
2003-10-22;1066780800000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2637211.8;14.0;4311428.0;14.0;46.16;ESTAVEL
2003-10-23;1066867200000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2641308.0;13.82;4318125.0;13.82;46.16;ESTAVEL
2003-10-24;1066953600000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2645354.2;13.65;4324740.0;13.65;46.16;ESTAVEL
2003-10-27;1067212800000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2649351.2;13.48;4331274.0;13.48;46.16;ESTAVEL
2003-10-28;1067299200000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2653299.2;13.31;4337729.0;13.31;46.16;ESTAVEL
2003-10-29;1067385600000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2657199.5;13.14;4344105.0;13.14;46.16;ESTAVEL
2003-10-30;1067472000000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2661052.5;12.98;4350404.0;12.98;46.16;ESTAVEL
2003-10-31;1067558400000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2664858.8;12.82;4356626.5;12.82;46.16;ESTAVEL
2003-11-03;1067817600000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2668619.0;12.66;4362774.0;12.66;46.16;ESTAVEL
2003-11-04;1067904000000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2672334.0;12.5;4368847.5;12.5;46.16;ESTAVEL
2003-11-05;1067990400000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2676004.2;12.35;4374847.5;12.35;46.16;ESTAVEL
2003-11-06;1068076800000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2679630.2;12.19;4380776.0;12.19;46.16;ESTAVEL
2003-11-07;1068163200000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2683213.0;12.04;4386633.0;12.04;46.16;ESTAVEL
2003-11-10;1068422400000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2686752.8;11.9;4392420.0;11.9;46.16;ESTAVEL
2003-11-11;1068508800000;UGPA3.SA;4914935.0;4914935.0;4914935.0;4914935.0;3006364.75;0;stock;2690250.2;11.75;4398138.0;11.75;46.16;ESTAVEL
2003-11-12;1068595200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2700026.5;32.76;4414120.0;32.76;91.19;ESTAVEL
2003-11-13;1068681600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2709686.5;32.29;4429912.5;32.29;91.19;ESTAVEL
2003-11-14;1068768000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2719231.2;31.82;4445517.0;31.82;91.19;ESTAVEL
2003-11-17;1069027200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2728663.0;31.37;4460936.5;31.37;91.19;ESTAVEL
2003-11-18;1069113600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2737983.2;30.92;4476173.5;30.92;91.19;ESTAVEL
2003-11-19;1069200000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2747193.2;30.48;4491230.5;30.48;91.19;ESTAVEL
2003-11-20;1069286400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2756294.5;30.05;4506109.5;30.05;91.19;ESTAVEL
2003-11-21;1069372800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2765288.8;29.63;4520813.5;29.63;91.19;ESTAVEL
2003-11-24;1069632000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2774177.0;29.21;4535345.0;29.21;91.19;ESTAVEL
2003-11-25;1069718400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2782961.0;28.8;4549705.5;28.8;91.19;ESTAVEL
2003-11-26;1069804800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2791642.2;28.4;4563897.5;28.4;91.19;ESTAVEL
2003-11-27;1069891200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2800221.8;28.01;4577924.0;28.01;91.19;ESTAVEL
2003-11-28;1069977600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2808701.0;27.62;4591786.0;27.62;91.19;ESTAVEL
2003-12-01;1070236800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2817081.5;27.24;4605487.0;27.24;91.19;ESTAVEL
2003-12-02;1070323200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2825364.2;26.87;4619028.0;26.87;91.19;ESTAVEL
2003-12-03;1070409600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2833550.8;26.5;4632411.5;26.5;91.19;ESTAVEL
2003-12-04;1070496000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2841642.2;26.14;4645640.0;26.14;91.19;ESTAVEL
2003-12-05;1070582400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;2849640.0;25.79;4658715.0;25.79;91.19;ESTAVEL
2003-12-08;1070841600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;1;stock;2857545.2;25.44;4671639.0;25.44;91.19;ESTAVEL
2003-12-09;1070928000000;UGPA3.SA;5863893.5;6049150.0;5863893.5;6049150.0;3700140.5;21;stock;2866602.0;29.08;4686445.0;29.08;94.77;ESTAVEL
2003-12-10;1071014400000;UGPA3.SA;6049150.0;6049150.0;6049150.0;6049150.0;3700140.5;0;stock;2875554.0;28.68;4701080.5;28.68;94.77;ESTAVEL
2003-12-11;1071100800000;UGPA3.SA;6049150.0;6049150.0;6049150.0;6049150.0;3700140.5;0;stock;2884403.2;28.28;4715547.5;28.28;94.77;ESTAVEL
2003-12-12;1071187200000;UGPA3.SA;6049150.0;6049150.0;6049150.0;6049150.0;3700140.5;0;stock;2893150.5;27.89;4729847.5;27.89;94.77;ESTAVEL
2003-12-15;1071446400000;UGPA3.SA;6049150.0;6049150.0;6049150.0;6049150.0;3700140.5;0;stock;2901797.0;27.51;4743984.0;27.51;94.77;ESTAVEL
2003-12-16;1071532800000;UGPA3.SA;6049150.0;6049150.0;6049150.0;6049150.0;3700140.5;0;stock;2910344.8;27.14;4757958.0;27.14;94.77;ESTAVEL
2003-12-17;1071619200000;UGPA3.SA;6068052.0;6068052.0;6068052.0;6068052.0;3711702.25;7;stock;2918918.5;27.16;4771974.0;27.16;95.08;ESTAVEL
2003-12-18;1071705600000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;5;stock;2928011.8;28.74;4786840.5;28.74;96.27;ESTAVEL
2003-12-19;1071792000000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2937001.2;28.35;4801537.0;28.35;96.27;ESTAVEL
2003-12-22;1072051200000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2945888.2;27.96;4816065.5;27.96;96.27;ESTAVEL
2003-12-23;1072137600000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2954674.0;27.58;4830429.0;27.58;96.27;ESTAVEL
2003-12-24;1072224000000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2963359.8;27.2;4844629.0;27.2;96.27;ESTAVEL
2003-12-25;1072310400000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2971947.0;26.84;4858667.5;26.84;96.27;ESTAVEL
2003-12-26;1072396800000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2980436.8;26.48;4872547.0;26.48;96.27;ESTAVEL
2003-12-29;1072656000000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2988830.5;26.12;4886269.0;26.12;96.27;ESTAVEL
2003-12-30;1072742400000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;2997128.8;25.77;4899836.0;25.77;96.27;ESTAVEL
2003-12-31;1072828800000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;3005333.5;25.43;4913249.0;25.43;96.27;ESTAVEL
2004-01-01;1072915200000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;3013445.5;25.09;4926511.5;25.09;96.27;ESTAVEL
2004-01-02;1073001600000;UGPA3.SA;6162571.5;6162571.5;6162571.5;6162571.5;3769519.0;0;stock;3021466.2;24.76;4939624.0;24.76;96.27;ESTAVEL
2004-01-05;1073260800000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;12;stock;3029887.0;25.94;4953390.5;25.94;97.47;ESTAVEL
2004-01-06;1073347200000;UGPA3.SA;6275991.5;6275991.5;6275991.5;6275991.5;3838894.25;8;stock;3038458.0;26.34;4967402.5;26.34;97.84;ESTAVEL
2004-01-07;1073433600000;UGPA3.SA;6275991.5;6275991.5;6275991.5;6275991.5;3838894.25;0;stock;3046932.8;25.99;4981257.5;25.99;97.84;ESTAVEL
2004-01-08;1073520000000;UGPA3.SA;6275991.5;6275991.5;6275991.5;6275991.5;3838894.25;0;stock;3055312.8;25.65;4994957.0;25.65;97.84;ESTAVEL
2004-01-09;1073606400000;UGPA3.SA;6427221.5;6427221.5;6427221.5;6427221.5;3931399.5;0;stock;3064576.8;28.29;5010102.0;28.29;98.76;ESTAVEL
2004-01-12;1073865600000;UGPA3.SA;6427221.5;6427221.5;6427221.5;6427221.5;3931399.5;2;stock;3073736.8;27.9;5025078.0;27.9;98.76;ESTAVEL
2004-01-13;1073952000000;UGPA3.SA;6427221.5;6427221.5;6427221.5;6427221.5;3931399.5;2;stock;3082794.5;27.53;5039886.0;27.53;98.76;ESTAVEL
2004-01-14;1074038400000;UGPA3.SA;6427221.5;6427221.5;6427221.5;6427221.5;3931399.5;0;stock;3091751.2;27.16;5054529.0;27.16;98.76;ESTAVEL
2004-01-15;1074124800000;UGPA3.SA;6427221.5;6427221.5;6427221.5;6427221.5;3931399.5;0;stock;3100608.2;26.79;5069008.5;26.79;98.76;ESTAVEL
2004-01-16;1074211200000;UGPA3.SA;6427221.5;6427221.5;6427221.5;6427221.5;3931399.5;0;stock;3109366.5;26.44;5083327.0;26.44;98.76;ESTAVEL
2004-01-19;1074470400000;UGPA3.SA;6427221.5;6427221.5;6427221.5;6427221.5;3931399.5;0;stock;3118027.2;26.09;5097486.0;26.09;98.76;ESTAVEL
2004-01-20;1074556800000;UGPA3.SA;6332704.5;6332704.5;6332704.5;6332704.5;3873583.75;5;stock;3125983.0;23.92;5110492.0;23.92;68.33;ESTAVEL
2004-01-21;1074643200000;UGPA3.SA;6332704.5;6332704.5;6332704.5;6332704.5;3873583.75;0;stock;3133850.2;23.6;5123354.0;23.6;68.33;ESTAVEL
2004-01-22;1074729600000;UGPA3.SA;6332704.5;6332704.5;6332704.5;6332704.5;3873583.75;0;stock;3141630.5;23.3;5136073.5;23.3;68.33;ESTAVEL
2004-01-23;1074816000000;UGPA3.SA;6332704.5;6332704.5;6332704.5;6332704.5;3873583.75;0;stock;3149324.5;23.0;5148652.0;23.0;68.33;ESTAVEL
2004-01-26;1075075200000;UGPA3.SA;6332704.5;6332704.5;6332704.5;6332704.5;3873583.75;0;stock;3156933.0;22.7;5161091.0;22.7;68.33;ESTAVEL
2004-01-27;1075161600000;UGPA3.SA;6332704.5;6332704.5;6332704.5;6332704.5;3873583.75;0;stock;3164457.5;22.41;5173393.0;22.41;68.33;ESTAVEL
2004-01-28;1075248000000;UGPA3.SA;6332704.5;6332704.5;6332704.5;6332704.5;3873583.75;0;stock;3171899.5;22.12;5185558.5;22.12;68.33;ESTAVEL
2004-01-29;1075334400000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;1;stock;3178652.5;20.04;5196599.0;20.04;45.03;ESTAVEL
2004-01-30;1075420800000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3185331.2;19.79;5207517.5;19.79;45.03;ESTAVEL
2004-02-02;1075680000000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3191936.8;19.54;5218316.0;19.54;45.03;ESTAVEL
2004-02-03;1075766400000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3198469.0;19.3;5228995.5;19.3;45.03;ESTAVEL
2004-02-04;1075852800000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3204929.5;19.06;5239558.0;19.06;45.03;ESTAVEL
2004-02-05;1075939200000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3211319.2;18.82;5250004.0;18.82;45.03;ESTAVEL
2004-02-06;1076025600000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3217639.2;18.59;5260336.0;18.59;45.03;ESTAVEL
2004-02-09;1076284800000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3223889.5;18.36;5270554.5;18.36;45.03;ESTAVEL
2004-02-10;1076371200000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3230072.0;18.13;5280661.5;18.13;45.03;ESTAVEL
2004-02-11;1076457600000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3236186.5;17.91;5290658.0;17.91;45.03;ESTAVEL
2004-02-12;1076544000000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3242234.2;17.69;5300545.0;17.69;45.03;ESTAVEL
2004-02-13;1076630400000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3248216.0;17.47;5310324.0;17.47;45.03;ESTAVEL
2004-02-16;1076889600000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3254132.5;17.26;5319996.5;17.26;45.03;ESTAVEL
2004-02-17;1076976000000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3259984.8;17.05;5329564.0;17.05;45.03;ESTAVEL
2004-02-18;1077062400000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3265772.8;16.84;5339027.0;16.84;45.03;ESTAVEL
2004-02-19;1077148800000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3271498.2;16.64;5348387.0;16.64;45.03;ESTAVEL
2004-02-20;1077235200000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3277161.5;16.44;5357645.5;16.44;45.03;ESTAVEL
2004-02-23;1077494400000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3282763.2;16.24;5366803.5;16.24;45.03;ESTAVEL
2004-02-24;1077580800000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3288304.2;16.04;5375862.0;16.04;45.03;ESTAVEL
2004-02-25;1077667200000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3293785.0;15.85;5384822.5;15.85;45.03;ESTAVEL
2004-02-26;1077753600000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3299206.8;15.66;5393686.0;15.66;45.03;ESTAVEL
2004-02-27;1077840000000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3304569.5;15.47;5402454.0;15.47;45.03;ESTAVEL
2004-03-01;1078099200000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3309875.0;15.28;5411126.5;15.28;45.03;ESTAVEL
2004-03-02;1078185600000;UGPA3.SA;6238185.0;6238185.0;6238185.0;6238185.0;3815769.5;0;stock;3315122.2;15.1;5419705.5;15.1;45.03;ESTAVEL
2004-03-03;1078272000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;7;stock;3317915.5;8.04;5424272.0;8.04;4.96;SUBIR
2004-03-04;1078358400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3320678.5;7.95;5428789.0;7.95;4.96;ESTAVEL
2004-03-05;1078444800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3323411.8;7.86;5433257.5;7.86;4.96;ESTAVEL
2004-03-08;1078704000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3326115.8;7.77;5437678.0;7.77;4.96;ESTAVEL
2004-03-09;1078790400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3328790.5;7.68;5442051.0;7.68;4.96;ESTAVEL
2004-03-10;1078876800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3331436.8;7.6;5446377.0;7.6;4.96;ESTAVEL
2004-03-11;1078963200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3334054.5;7.51;5450656.5;7.51;4.96;ESTAVEL
2004-03-12;1079049600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3336643.8;7.43;5454890.0;7.43;4.96;ESTAVEL
2004-03-15;1079308800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3339205.5;7.35;5459078.0;7.35;4.96;ESTAVEL
2004-03-16;1079395200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3341740.2;7.26;5463221.0;7.26;4.96;ESTAVEL
2004-03-17;1079481600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3344247.0;7.18;5467320.5;7.18;4.96;ESTAVEL
2004-03-18;1079568000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3346727.2;7.1;5471374.5;7.1;4.96;ESTAVEL
2004-03-19;1079654400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3349181.0;7.03;5475386.0;7.03;4.96;ESTAVEL
2004-03-22;1079913600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3351608.8;6.95;5479355.5;6.95;4.96;ESTAVEL
2004-03-23;1080000000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3354010.5;6.87;5483281.5;6.87;4.96;ESTAVEL
2004-03-24;1080086400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3356386.5;6.8;5487166.0;6.8;4.96;ESTAVEL
2004-03-25;1080172800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3358737.2;6.72;5491009.5;6.72;4.96;ESTAVEL
2004-03-26;1080259200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3361063.0;6.65;5494811.5;6.65;4.96;ESTAVEL
2004-03-29;1080518400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3363363.8;6.58;5498573.0;6.58;4.96;ESTAVEL
2004-03-30;1080604800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3365640.8;6.5;5502294.5;6.5;4.96;ESTAVEL
2004-03-31;1080691200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3367892.5;6.43;5505976.5;6.43;4.96;ESTAVEL
2004-04-01;1080777600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3370121.0;6.36;5509619.0;6.36;4.96;ESTAVEL
2004-04-02;1080864000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3372325.5;6.29;5513223.5;6.29;4.96;ESTAVEL
2004-04-05;1081123200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3374507.0;6.22;5516790.0;6.22;4.96;ESTAVEL
2004-04-06;1081209600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3376664.8;6.16;5520318.0;6.16;4.96;ESTAVEL
2004-04-07;1081296000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3378800.0;6.09;5523808.5;6.09;4.96;ESTAVEL
2004-04-08;1081382400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3380912.8;6.02;5527262.5;6.02;4.96;ESTAVEL
2004-04-09;1081468800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3383003.0;5.96;5530679.5;5.96;4.96;ESTAVEL
2004-04-12;1081728000000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3385071.0;5.89;5534061.0;5.89;4.96;ESTAVEL
2004-04-13;1081814400000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3387117.0;5.83;5537406.0;5.83;4.96;ESTAVEL
2004-04-14;1081900800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3389142.0;5.76;5540716.0;5.76;4.96;ESTAVEL
2004-04-15;1081987200000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3391145.2;5.7;5543991.0;5.7;4.96;ESTAVEL
2004-04-16;1082073600000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;0;stock;3393127.2;5.64;5547231.5;5.64;4.96;ESTAVEL
2004-04-19;1082332800000;UGPA3.SA;5860113.0;5860113.0;5860113.0;5860113.0;3584510.5;7;stock;3395088.8;5.58;5550438.0;5.58;4.96;SUBIR
