s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-11-10;973814400000;BRAP4.SA;3.14;3.2;3.11;3.14;0.67;506042623;stock;0.75;-10.39;3.49;-10.09;37.86;ESTAVEL
2000-11-13;974073600000;BRAP4.SA;3.11;3.14;3.08;3.08;0.66;1053596014;stock;0.75;-11.61;3.49;-11.69;35.01;ESTAVEL
2000-11-14;974160000000;BRAP4.SA;3.08;3.08;3.08;3.08;0.66;0;stock;0.75;-11.5;3.48;-11.58;35.01;ESTAVEL
2000-11-15;974246400000;BRAP4.SA;3.08;3.08;3.08;3.08;0.66;0;stock;0.74;-11.38;3.48;-11.46;35.01;ESTAVEL
2000-11-16;974332800000;BRAP4.SA;3.0;3.03;2.91;2.94;0.63;927328314;stock;0.74;-15.27;3.47;-15.34;27.3;SUBIR
2000-11-17;974419200000;BRAP4.SA;2.97;2.97;2.85;2.94;0.63;1144322723;stock;0.74;-15.12;3.47;-15.2;27.3;SUBIR
2000-11-20;974678400000;BRAP4.SA;2.97;3.11;2.94;3.11;0.67;609472460;stock;0.74;-9.64;3.46;-10.19;45.77;ESTAVEL
2000-11-21;974764800000;BRAP4.SA;3.11;3.26;3.08;3.26;0.7;901401438;stock;0.74;-5.53;3.46;-5.8;55.0;ESTAVEL
2000-11-22;974851200000;BRAP4.SA;3.17;3.23;3.14;3.2;0.68;813208413;stock;0.74;-8.15;3.46;-7.46;49.01;ESTAVEL
2000-11-23;974937600000;BRAP4.SA;3.17;3.2;3.05;3.11;0.67;683782285;stock;0.74;-9.4;3.45;-9.96;46.3;ESTAVEL
2000-11-24;975024000000;BRAP4.SA;3.11;3.11;3.0;3.08;0.66;894806919;stock;0.74;-10.65;3.45;-10.72;43.69;ESTAVEL
2000-11-27;975283200000;BRAP4.SA;3.11;3.11;2.94;2.97;0.64;630366675;stock;0.74;-13.23;3.44;-13.78;38.96;ESTAVEL
2000-11-28;975369600000;BRAP4.SA;2.97;3.0;2.91;2.94;0.63;686663049;stock;0.74;-14.45;3.44;-14.51;36.82;ESTAVEL
2000-11-29;975456000000;BRAP4.SA;2.94;3.0;2.88;2.91;0.62;706099529;stock;0.74;-15.66;3.43;-15.24;34.76;ESTAVEL
2000-11-30;975542400000;BRAP4.SA;2.85;2.85;2.79;2.82;0.6;901227898;stock;0.73;-18.22;3.43;-17.7;31.02;ESTAVEL
2000-12-01;975628800000;BRAP4.SA;2.88;2.88;2.79;2.82;0.6;1039504566;stock;0.73;-18.05;3.42;-17.54;31.02;ESTAVEL
2000-12-04;975888000000;BRAP4.SA;2.82;2.97;2.82;2.97;0.64;990809244;stock;0.73;-12.47;3.42;-13.03;44.79;ESTAVEL
2000-12-05;975974400000;BRAP4.SA;3.0;3.11;2.97;3.11;0.67;966305396;stock;0.73;-8.28;3.41;-8.84;52.46;ESTAVEL
2000-12-06;976060800000;BRAP4.SA;3.08;3.11;3.0;3.05;0.65;617281760;stock;0.73;-10.91;3.41;-10.5;47.7;ESTAVEL
2000-12-07;976147200000;BRAP4.SA;3.05;3.17;3.03;3.17;0.68;532281870;stock;0.73;-6.73;3.41;-6.91;54.38;ESTAVEL
2000-12-08;976233600000;BRAP4.SA;3.17;3.26;3.17;3.17;0.68;1289436866;stock;0.73;-6.66;3.4;-6.84;54.38;ESTAVEL
2000-12-11;976492800000;BRAP4.SA;3.23;3.31;3.17;3.23;0.69;712208137;stock;0.73;-5.24;3.4;-5.02;56.53;ESTAVEL
2000-12-12;976579200000;BRAP4.SA;3.23;3.23;3.23;3.23;0.69;0;stock;0.73;-5.18;3.4;-4.97;56.53;ESTAVEL
2000-12-13;976665600000;BRAP4.SA;3.23;3.43;3.23;3.37;0.72;3224511927;stock;0.73;-1.05;3.4;-0.84;62.65;ESTAVEL
2000-12-14;976752000000;BRAP4.SA;3.37;3.4;3.28;3.34;0.72;468280320;stock;0.73;-1.04;3.4;-1.71;62.65;ESTAVEL
2000-12-15;976838400000;BRAP4.SA;3.31;3.34;3.23;3.34;0.72;414309382;stock;0.73;-1.03;3.4;-1.69;62.65;ESTAVEL
2000-12-18;977097600000;BRAP4.SA;3.37;3.57;3.37;3.49;0.75;6750809906;stock;0.73;3.06;3.4;2.7;68.23;ESTAVEL
2000-12-19;977184000000;BRAP4.SA;3.52;3.69;3.46;3.54;0.76;4600788207;stock;0.73;4.39;3.4;4.12;69.85;ESTAVEL
2000-12-20;977270400000;BRAP4.SA;3.6;3.6;3.46;3.54;0.76;2415815554;stock;0.73;4.34;3.4;4.08;69.85;ESTAVEL
2000-12-21;977356800000;BRAP4.SA;3.6;3.6;3.49;3.54;0.76;1821753445;stock;0.73;4.29;3.4;4.03;69.85;ESTAVEL
2000-12-22;977443200000;BRAP4.SA;3.6;3.6;3.43;3.46;0.74;1042072958;stock;0.73;1.53;3.4;1.66;61.96;ESTAVEL
2000-12-25;977702400000;BRAP4.SA;3.46;3.46;3.46;3.46;0.74;0;stock;0.73;1.51;3.4;1.64;61.96;ESTAVEL
2000-12-26;977788800000;BRAP4.SA;3.49;3.52;3.34;3.49;0.75;1116174535;stock;0.73;2.85;3.41;2.5;64.3;ESTAVEL
2000-12-27;977875200000;BRAP4.SA;3.49;3.6;3.49;3.57;0.76;3102652143;stock;0.73;4.17;3.41;4.79;66.52;ESTAVEL
2000-12-28;977961600000;BRAP4.SA;3.6;3.63;3.4;3.4;0.73;4457583004;stock;0.73;0.06;3.41;-0.2;55.41;ESTAVEL
2000-12-29;978048000000;BRAP4.SA;3.4;3.4;3.4;3.4;0.73;0;stock;0.73;0.06;3.41;-0.2;55.41;ESTAVEL
2001-01-01;978307200000;BRAP4.SA;3.4;3.4;3.4;3.4;0.73;0;stock;0.73;0.06;3.41;-0.19;55.41;ESTAVEL
2001-01-02;978393600000;BRAP4.SA;3.46;3.52;3.31;3.43;0.73;1996612343;stock;0.73;0.06;3.41;0.68;55.41;ESTAVEL
2001-01-03;978480000000;BRAP4.SA;3.46;3.6;3.37;3.54;0.76;3911487349;stock;0.73;4.12;3.41;3.87;63.59;ESTAVEL
2001-01-04;978566400000;BRAP4.SA;3.49;3.6;3.49;3.52;0.75;3139026126;stock;0.73;2.72;3.41;3.24;59.66;ESTAVEL
2001-01-05;978652800000;BRAP4.SA;3.54;3.54;3.46;3.49;0.75;1162093218;stock;0.73;2.69;3.41;2.34;59.66;ESTAVEL
2001-01-08;978912000000;BRAP4.SA;3.54;3.54;3.43;3.46;0.74;807481593;stock;0.73;1.31;3.41;1.44;55.67;ESTAVEL
2001-01-09;978998400000;BRAP4.SA;3.43;3.57;3.43;3.52;0.75;2016395902;stock;0.73;2.65;3.41;3.16;58.65;ESTAVEL
2001-01-10;979084800000;BRAP4.SA;3.52;3.52;3.43;3.49;0.75;1949340049;stock;0.73;2.62;3.41;2.26;58.65;ESTAVEL
2001-01-11;979171200000;BRAP4.SA;3.52;3.52;3.43;3.43;0.73;901436146;stock;0.73;-0.11;3.41;0.5;50.74;ESTAVEL
2001-01-12;979257600000;BRAP4.SA;3.46;3.52;3.31;3.34;0.72;1534475338;stock;0.73;-1.47;3.41;-2.12;47.31;ESTAVEL
2001-01-15;979516800000;BRAP4.SA;3.34;3.37;3.31;3.34;0.72;681144478;stock;0.73;-1.45;3.41;-2.1;47.31;ESTAVEL
2001-01-16;979603200000;BRAP4.SA;3.37;3.37;3.31;3.31;0.71;964812952;stock;0.73;-2.79;3.41;-2.94;43.87;ESTAVEL
2001-01-17;979689600000;BRAP4.SA;3.34;3.54;3.34;3.49;0.75;1664873290;stock;0.73;2.66;3.41;2.31;57.26;ESTAVEL
2001-01-18;979776000000;BRAP4.SA;3.52;3.63;3.49;3.6;0.77;1752719235;stock;0.73;5.33;3.41;5.47;62.13;ESTAVEL
2001-01-19;979862400000;BRAP4.SA;3.6;3.66;3.54;3.54;0.76;1486404760;stock;0.73;3.92;3.41;3.67;58.54;ESTAVEL
2001-01-22;980121600000;BRAP4.SA;3.57;3.57;3.49;3.52;0.75;539605258;stock;0.73;2.53;3.42;3.05;55.11;ESTAVEL
2001-01-23;980208000000;BRAP4.SA;3.54;3.63;3.52;3.6;0.77;989768004;stock;0.73;5.2;3.42;5.33;60.14;ESTAVEL
2001-01-24;980294400000;BRAP4.SA;3.63;3.66;3.49;3.54;0.76;572508441;stock;0.73;3.79;3.42;3.54;56.72;ESTAVEL
2001-01-25;980380800000;BRAP4.SA;3.54;3.54;3.54;3.54;0.76;0;stock;0.73;3.75;3.42;3.5;56.72;ESTAVEL
2001-01-26;980467200000;BRAP4.SA;3.52;3.63;3.49;3.63;0.78;678229006;stock;0.73;6.41;3.42;6.06;61.76;ESTAVEL
2001-01-29;980726400000;BRAP4.SA;3.52;3.63;3.52;3.54;0.76;413545806;stock;0.73;3.64;3.42;3.4;54.88;ESTAVEL
2001-01-30;980812800000;BRAP4.SA;3.54;3.57;3.52;3.54;0.76;646019983;stock;0.73;3.6;3.42;3.36;54.88;ESTAVEL
2001-01-31;980899200000;BRAP4.SA;3.54;3.54;3.46;3.46;0.74;1084208469;stock;0.73;0.86;3.43;1.01;48.59;ESTAVEL
2001-02-01;980985600000;BRAP4.SA;3.46;3.52;3.34;3.4;0.73;1530692166;stock;0.73;-0.49;3.43;-0.73;45.77;ESTAVEL
2001-02-02;981072000000;BRAP4.SA;3.4;3.43;3.34;3.43;0.73;478276224;stock;0.73;-0.49;3.43;0.14;45.77;ESTAVEL
2001-02-05;981331200000;BRAP4.SA;3.43;3.43;3.34;3.43;0.73;374534015;stock;0.73;-0.48;3.43;0.14;45.77;ESTAVEL
2001-02-06;981417600000;BRAP4.SA;3.43;3.46;3.4;3.43;0.73;423402878;stock;0.73;-0.48;3.43;0.14;45.77;ESTAVEL
2001-02-07;981504000000;BRAP4.SA;3.43;3.43;3.31;3.34;0.72;1446421145;stock;0.73;-1.82;3.42;-2.46;42.45;ESTAVEL
2001-02-08;981590400000;BRAP4.SA;3.34;3.46;3.34;3.43;0.73;370299640;stock;0.73;-0.45;3.42;0.16;46.62;ESTAVEL
2001-02-09;981676800000;BRAP4.SA;3.43;3.43;3.34;3.34;0.72;215536673;stock;0.73;-1.8;3.42;-2.44;43.25;ESTAVEL
2001-02-12;981936000000;BRAP4.SA;3.34;3.46;3.28;3.31;0.71;392582175;stock;0.73;-3.13;3.42;-3.28;40.12;ESTAVEL
2001-02-13;982022400000;BRAP4.SA;3.34;3.43;3.31;3.34;0.72;417780182;stock;0.73;-1.75;3.42;-2.38;44.44;ESTAVEL
2001-02-14;982108800000;BRAP4.SA;3.34;3.46;3.31;3.34;0.72;1022358815;stock;0.73;-1.73;3.42;-2.36;44.44;ESTAVEL
2001-02-15;982195200000;BRAP4.SA;3.37;3.4;3.31;3.31;0.71;543596678;stock;0.73;-3.06;3.42;-3.2;41.01;ESTAVEL
2001-02-16;982281600000;BRAP4.SA;3.31;3.34;3.17;3.17;0.68;1028432714;stock;0.73;-7.09;3.42;-7.22;32.82;ESTAVEL
2001-02-19;982540800000;BRAP4.SA;3.17;3.23;3.11;3.17;0.68;722204040;stock;0.73;-7.02;3.41;-7.15;32.82;ESTAVEL
2001-02-20;982627200000;BRAP4.SA;3.14;3.17;3.0;3.03;0.65;915145806;stock;0.73;-11.02;3.41;-11.15;26.64;SUBIR
2001-02-21;982713600000;BRAP4.SA;3.03;3.05;2.97;3.05;0.65;1454716357;stock;0.73;-10.92;3.41;-10.46;26.64;SUBIR
2001-02-22;982800000000;BRAP4.SA;3.08;3.11;3.03;3.08;0.66;502606531;stock;0.73;-9.45;3.4;-9.49;31.62;ESTAVEL
2001-02-23;982886400000;BRAP4.SA;3.11;3.17;3.05;3.17;0.68;557098090;stock;0.73;-6.65;3.4;-6.78;40.33;ESTAVEL
2001-02-26;983145600000;BRAP4.SA;3.17;3.17;3.17;3.17;0.68;0;stock;0.73;-6.58;3.4;-6.71;40.33;ESTAVEL
2001-02-27;983232000000;BRAP4.SA;3.17;3.17;3.17;3.17;0.68;0;stock;0.73;-6.52;3.4;-6.65;40.33;ESTAVEL
2001-02-28;983318400000;BRAP4.SA;3.17;3.17;2.94;2.97;0.64;911640298;stock;0.73;-11.9;3.39;-12.42;30.59;ESTAVEL
2001-03-01;983404800000;BRAP4.SA;2.97;3.11;2.94;3.11;0.67;498753943;stock;0.73;-7.7;3.39;-8.22;41.92;ESTAVEL
2001-03-02;983491200000;BRAP4.SA;3.14;3.2;3.05;3.17;0.68;682463381;stock;0.73;-6.26;3.39;-6.38;45.13;ESTAVEL
2001-03-05;983750400000;BRAP4.SA;3.2;3.23;3.08;3.11;0.67;336042845;stock;0.72;-7.56;3.38;-8.07;42.59;ESTAVEL
2001-03-06;983836800000;BRAP4.SA;3.14;3.2;3.0;3.03;0.65;1111488956;stock;0.72;-10.23;3.38;-10.34;37.99;ESTAVEL
2001-03-07;983923200000;BRAP4.SA;3.05;3.17;3.05;3.14;0.67;482059396;stock;0.72;-7.39;3.38;-7.02;44.46;ESTAVEL
2001-03-08;984009600000;BRAP4.SA;3.03;3.14;3.0;3.03;0.65;760660503;stock;0.72;-10.06;3.37;-10.18;39.97;ESTAVEL
2001-03-09;984096000000;BRAP4.SA;3.03;3.05;2.97;3.05;0.65;412296318;stock;0.72;-9.97;3.37;-9.5;39.97;ESTAVEL
2001-03-12;984355200000;BRAP4.SA;2.97;3.05;2.94;2.97;0.64;537279822;stock;0.72;-11.25;3.37;-11.76;37.76;ESTAVEL
2001-03-13;984441600000;BRAP4.SA;2.97;3.0;2.91;2.97;0.64;825633877;stock;0.72;-11.14;3.36;-11.65;37.76;ESTAVEL
2001-03-14;984528000000;BRAP4.SA;2.97;3.0;2.91;2.97;0.64;825633877;stock;0.72;-11.04;3.36;-11.55;37.76;ESTAVEL
2001-03-15;984614400000;BRAP4.SA;2.94;3.0;2.85;2.85;0.61;1091601272;stock;0.72;-15.08;3.35;-14.99;31.28;ESTAVEL
2001-03-16;984700800000;BRAP4.SA;2.88;2.94;2.88;2.91;0.62;510068751;stock;0.72;-13.56;3.35;-13.08;35.27;ESTAVEL
2001-03-19;984960000000;BRAP4.SA;2.94;2.94;2.85;2.88;0.62;557167506;stock;0.72;-13.44;3.34;-13.85;35.27;ESTAVEL
2001-03-20;985046400000;BRAP4.SA;2.91;3.14;2.91;3.08;0.66;1205131137;stock;0.72;-7.78;3.34;-7.79;49.0;ESTAVEL
2001-03-21;985132800000;BRAP4.SA;3.08;3.08;2.88;2.91;0.62;1009759811;stock;0.71;-13.25;3.34;-12.76;39.89;ESTAVEL
2001-03-22;985219200000;BRAP4.SA;2.91;2.94;2.82;2.91;0.62;1403452642;stock;0.71;-13.13;3.33;-12.65;39.89;ESTAVEL
2001-03-23;985305600000;BRAP4.SA;3.0;3.0;2.88;3.0;0.64;939927317;stock;0.71;-10.23;3.33;-9.85;45.74;ESTAVEL
2001-03-26;985564800000;BRAP4.SA;3.03;3.11;2.97;3.03;0.65;720989260;stock;0.71;-8.74;3.32;-8.87;48.44;ESTAVEL
2001-03-27;985651200000;BRAP4.SA;3.03;3.08;2.97;3.03;0.65;574556213;stock;0.71;-8.66;3.32;-8.78;48.44;ESTAVEL
2001-03-28;985737600000;BRAP4.SA;2.94;3.0;2.91;2.94;0.63;419168502;stock;0.71;-11.37;3.32;-11.39;43.42;ESTAVEL
2001-03-29;985824000000;BRAP4.SA;2.82;3.0;2.82;2.82;0.6;1085735620;stock;0.71;-15.45;3.31;-14.87;37.2;ESTAVEL
2001-03-30;985910400000;BRAP4.SA;2.94;3.0;2.82;2.94;0.63;813694325;stock;0.71;-11.12;3.31;-11.14;45.6;ESTAVEL
2001-04-02;986169600000;BRAP4.SA;2.85;2.94;2.85;2.85;0.61;345101632;stock;0.71;-13.82;3.3;-13.74;41.6;ESTAVEL
2001-04-03;986256000000;BRAP4.SA;2.85;2.85;2.77;2.85;0.61;434752393;stock;0.71;-13.69;3.3;-13.62;41.6;ESTAVEL
2001-04-04;986342400000;BRAP4.SA;2.85;2.97;2.82;2.85;0.61;979008524;stock;0.71;-13.57;3.29;-13.5;41.6;ESTAVEL
2001-04-05;986428800000;BRAP4.SA;2.91;2.97;2.88;2.91;0.62;748026791;stock;0.7;-12.04;3.29;-11.57;44.63;ESTAVEL
2001-04-06;986515200000;BRAP4.SA;2.94;3.0;2.88;2.94;0.63;820670633;stock;0.7;-10.53;3.29;-10.56;47.56;ESTAVEL
2001-04-09;986774400000;BRAP4.SA;2.97;2.97;2.91;2.97;0.64;923163354;stock;0.7;-9.02;3.28;-9.56;50.39;ESTAVEL
2001-04-10;986860800000;BRAP4.SA;3.03;3.03;2.97;3.03;0.65;609993080;stock;0.7;-7.53;3.28;-7.66;53.11;ESTAVEL
2001-04-11;986947200000;BRAP4.SA;2.91;3.05;2.88;2.91;0.62;1191421477;stock;0.7;-11.69;3.28;-11.21;45.11;ESTAVEL
2001-04-12;987033600000;BRAP4.SA;2.94;2.94;2.85;2.94;0.63;512255355;stock;0.7;-10.17;3.27;-10.2;47.93;ESTAVEL
2001-04-13;987120000000;BRAP4.SA;2.94;2.94;2.94;2.94;0.63;0;stock;0.7;-10.07;3.27;-10.1;47.93;ESTAVEL
2001-04-16;987379200000;BRAP4.SA;2.82;2.94;2.82;2.82;0.6;662124494;stock;0.7;-14.23;3.27;-13.65;40.67;ESTAVEL
2001-04-17;987465600000;BRAP4.SA;2.82;2.85;2.79;2.82;0.6;678194298;stock;0.7;-14.1;3.26;-13.53;40.67;ESTAVEL
2001-04-18;987552000000;BRAP4.SA;2.85;2.97;2.82;2.85;0.61;1674036201;stock;0.7;-12.56;3.26;-12.49;43.95;ESTAVEL
2001-04-19;987638400000;BRAP4.SA;2.77;2.91;2.77;2.77;0.59;1605314364;stock;0.7;-15.29;3.25;-14.82;39.28;ESTAVEL
2001-04-20;987724800000;BRAP4.SA;2.62;2.77;2.59;2.65;0.57;1408311762;stock;0.7;-18.01;3.25;-18.35;35.24;ESTAVEL
2001-04-23;987984000000;BRAP4.SA;2.68;2.68;2.54;2.59;0.56;980986880;stock;0.69;-19.29;3.24;-20.04;33.39;ESTAVEL
2001-04-24;988070400000;BRAP4.SA;2.65;2.65;2.54;2.62;0.56;1031105230;stock;0.69;-19.12;3.23;-18.95;33.39;ESTAVEL
2001-04-25;988156800000;BRAP4.SA;2.59;2.59;2.51;2.51;0.54;1179690173;stock;0.69;-21.84;3.23;-22.18;29.77;SUBIR
2001-04-26;988243200000;BRAP4.SA;2.56;2.62;2.54;2.59;0.56;629603099;stock;0.69;-18.78;3.22;-19.53;37.11;ESTAVEL
2001-04-27;988329600000;BRAP4.SA;2.62;2.74;2.62;2.65;0.57;969012620;stock;0.69;-17.19;3.21;-17.52;40.47;ESTAVEL
2001-04-30;988588800000;BRAP4.SA;2.71;2.74;2.62;2.65;0.57;796062662;stock;0.69;-17.04;3.21;-17.37;40.47;ESTAVEL
2001-05-01;988675200000;BRAP4.SA;2.65;2.65;2.65;2.65;0.57;0;stock;0.69;-16.89;3.2;-17.22;40.47;ESTAVEL
2001-05-02;988761600000;BRAP4.SA;2.65;2.65;2.65;2.65;0.57;0;stock;0.68;-16.75;3.2;-17.07;40.47;ESTAVEL
2001-05-03;988848000000;BRAP4.SA;2.68;2.82;2.65;2.82;0.6;1143767395;stock;0.68;-12.26;3.19;-11.65;51.01;ESTAVEL
2001-05-04;988934400000;BRAP4.SA;2.77;2.91;2.74;2.82;0.6;1141303127;stock;0.68;-12.15;3.19;-11.54;51.01;ESTAVEL
2001-05-07;989193600000;BRAP4.SA;2.82;2.88;2.79;2.82;0.6;643382175;stock;0.68;-12.04;3.18;-11.44;51.01;ESTAVEL
2001-05-08;989280000000;BRAP4.SA;2.79;2.82;2.71;2.71;0.58;468557984;stock;0.68;-14.84;3.18;-14.76;44.45;ESTAVEL
2001-05-09;989366400000;BRAP4.SA;2.71;2.71;2.71;2.71;0.58;0;stock;0.68;-14.71;3.17;-14.63;44.45;ESTAVEL
2001-05-10;989452800000;BRAP4.SA;2.71;2.79;2.68;2.79;0.6;650184943;stock;0.68;-11.66;3.17;-12.0;51.66;ESTAVEL
2001-05-11;989539200000;BRAP4.SA;2.77;2.79;2.62;2.68;0.57;684962357;stock;0.68;-15.94;3.17;-15.34;42.71;ESTAVEL
2001-05-14;989798400000;BRAP4.SA;2.68;2.68;2.59;2.68;0.57;311261333;stock;0.68;-15.8;3.16;-15.21;42.71;ESTAVEL
2001-05-15;989884800000;BRAP4.SA;2.62;2.68;2.56;2.59;0.56;507604483;stock;0.68;-17.13;3.15;-17.9;40.03;ESTAVEL
2001-05-16;989971200000;BRAP4.SA;2.62;2.68;2.59;2.68;0.57;775341986;stock;0.67;-15.52;3.15;-14.92;43.83;ESTAVEL
2001-05-17;990057600000;BRAP4.SA;2.68;2.79;2.65;2.71;0.58;432531082;stock;0.67;-13.91;3.15;-13.84;47.41;ESTAVEL
2001-05-18;990144000000;BRAP4.SA;2.74;2.79;2.68;2.71;0.58;604891004;stock;0.67;-13.79;3.14;-13.72;47.41;ESTAVEL
2001-05-21;990403200000;BRAP4.SA;2.71;2.71;2.62;2.65;0.57;322645557;stock;0.67;-15.14;3.14;-15.5;44.14;ESTAVEL
2001-05-22;990489600000;BRAP4.SA;2.65;2.65;2.54;2.59;0.56;738725048;stock;0.67;-16.49;3.13;-17.26;41.09;ESTAVEL
2001-05-23;990576000000;BRAP4.SA;2.59;2.59;2.45;2.48;0.53;1393074951;stock;0.67;-20.79;3.12;-20.61;33.59;ESTAVEL
2001-05-24;990662400000;BRAP4.SA;2.51;2.54;2.33;2.33;0.5;1259414447;stock;0.67;-25.08;3.12;-25.21;28.08;SUBIR
2001-05-25;990748800000;BRAP4.SA;2.36;2.36;2.25;2.3;0.49;1188957209;stock;0.67;-26.38;3.11;-25.98;26.51;SUBIR
2001-05-28;991008000000;BRAP4.SA;2.33;2.33;2.25;2.28;0.49;267668087;stock;0.66;-26.18;3.1;-26.42;26.51;SUBIR
2001-05-29;991094400000;BRAP4.SA;2.3;2.42;2.3;2.36;0.51;581844893;stock;0.66;-22.99;3.09;-23.66;34.92;ESTAVEL
2001-05-30;991180800000;BRAP4.SA;2.36;2.36;2.36;2.36;0.51;0;stock;0.66;-22.81;3.08;-23.47;34.92;ESTAVEL
2001-05-31;991267200000;BRAP4.SA;2.48;2.48;2.36;2.36;0.51;337361749;stock;0.66;-22.63;3.08;-23.29;34.92;ESTAVEL
2001-06-01;991353600000;BRAP4.SA;2.36;2.42;2.33;2.39;0.51;326671685;stock;0.66;-22.45;3.07;-22.13;34.92;ESTAVEL
2001-06-04;991612800000;BRAP4.SA;2.45;2.51;2.42;2.51;0.54;346906448;stock;0.66;-17.73;3.06;-18.07;47.12;ESTAVEL
2001-06-05;991699200000;BRAP4.SA;2.48;2.54;2.45;2.51;0.54;310393633;stock;0.66;-17.59;3.06;-17.92;47.12;ESTAVEL
2001-06-06;991785600000;BRAP4.SA;2.51;2.54;2.45;2.48;0.53;570842457;stock;0.65;-18.95;3.05;-18.75;43.94;ESTAVEL
2001-06-07;991872000000;BRAP4.SA;2.45;2.56;2.42;2.51;0.54;442978189;stock;0.65;-17.28;3.05;-17.61;47.74;ESTAVEL
2001-06-08;991958400000;BRAP4.SA;2.54;2.56;2.51;2.51;0.54;792834818;stock;0.65;-17.13;3.04;-17.47;47.74;ESTAVEL
2001-06-11;992217600000;BRAP4.SA;2.51;2.54;2.48;2.48;0.53;333127373;stock;0.65;-18.51;3.04;-18.3;44.26;ESTAVEL
2001-06-12;992304000000;BRAP4.SA;2.51;2.51;2.42;2.48;0.53;708702629;stock;0.65;-18.36;3.03;-18.15;44.26;ESTAVEL
