s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-11-28;975369600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5084.7;-0.41;7477.98;-0.41;74.43;ESTAVEL
2000-11-29;975456000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5084.47;-0.4;7477.64;-0.4;74.43;ESTAVEL
2000-11-30;975542400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5084.25;-0.4;7477.31;-0.4;74.43;ESTAVEL
2000-12-01;975628800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5084.02;-0.39;7476.99;-0.39;74.43;ESTAVEL
2000-12-04;975888000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5083.8;-0.39;7476.66;-0.39;74.43;ESTAVEL
2000-12-05;975974400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5083.59;-0.39;7476.35;-0.39;74.43;ESTAVEL
2000-12-06;976060800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5083.37;-0.38;7476.03;-0.38;74.43;ESTAVEL
2000-12-07;976147200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5083.16;-0.38;7475.72;-0.38;74.43;ESTAVEL
2000-12-08;976233600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5082.95;-0.37;7475.41;-0.37;74.43;ESTAVEL
2000-12-11;976492800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5082.75;-0.37;7475.11;-0.37;74.43;ESTAVEL
2000-12-12;976579200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5082.54;-0.37;7474.81;-0.37;74.43;ESTAVEL
2000-12-13;976665600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5082.34;-0.36;7474.51;-0.36;74.43;ESTAVEL
2000-12-14;976752000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5082.14;-0.36;7474.22;-0.36;74.43;ESTAVEL
2000-12-15;976838400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5081.94;-0.35;7473.93;-0.35;74.43;ESTAVEL
2000-12-18;977097600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5081.75;-0.35;7473.64;-0.35;74.43;ESTAVEL
2000-12-19;977184000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5081.56;-0.35;7473.36;-0.35;74.43;ESTAVEL
2000-12-20;977270400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5081.37;-0.34;7473.08;-0.34;74.43;ESTAVEL
2000-12-21;977356800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5081.18;-0.34;7472.8;-0.34;74.43;ESTAVEL
2000-12-22;977443200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5080.99;-0.33;7472.53;-0.33;74.43;ESTAVEL
2000-12-25;977702400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5080.81;-0.33;7472.26;-0.33;74.43;ESTAVEL
2000-12-26;977788800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5080.63;-0.33;7471.99;-0.33;74.43;ESTAVEL
2000-12-27;977875200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5080.45;-0.32;7471.73;-0.32;74.43;ESTAVEL
2000-12-28;977961600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5080.27;-0.32;7471.47;-0.32;74.43;ESTAVEL
2000-12-29;978048000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5080.1;-0.32;7471.21;-0.32;74.43;ESTAVEL
2001-01-01;978307200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5079.92;-0.31;7470.96;-0.31;74.43;ESTAVEL
2001-01-02;978393600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5079.75;-0.31;7470.7;-0.31;74.43;ESTAVEL
2001-01-03;978480000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5079.58;-0.31;7470.46;-0.31;74.43;ESTAVEL
2001-01-04;978566400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5079.41;-0.3;7470.21;-0.3;74.43;ESTAVEL
2001-01-05;978652800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5079.25;-0.3;7469.97;-0.3;74.43;ESTAVEL
2001-01-08;978912000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5079.09;-0.3;7469.73;-0.3;74.43;ESTAVEL
2001-01-09;978998400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5078.92;-0.29;7469.49;-0.29;74.43;ESTAVEL
2001-01-10;979084800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5078.76;-0.29;7469.25;-0.29;74.43;ESTAVEL
2001-01-11;979171200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5078.61;-0.29;7469.02;-0.29;74.43;ESTAVEL
2001-01-12;979257600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5078.45;-0.28;7468.79;-0.28;74.43;ESTAVEL
2001-01-15;979516800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5078.3;-0.28;7468.56;-0.28;74.43;ESTAVEL
2001-01-16;979603200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5078.14;-0.28;7468.34;-0.28;74.43;ESTAVEL
2001-01-17;979689600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5077.99;-0.28;7468.12;-0.28;74.43;ESTAVEL
2001-01-18;979776000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5077.84;-0.27;7467.9;-0.27;74.43;ESTAVEL
2001-01-19;979862400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5077.7;-0.27;7467.68;-0.27;74.43;ESTAVEL
2001-01-22;980121600000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5077.55;-0.27;7467.47;-0.27;74.43;ESTAVEL
2001-01-23;980208000000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5077.41;-0.26;7467.26;-0.26;74.43;ESTAVEL
2001-01-24;980294400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5077.26;-0.26;7467.05;-0.26;74.43;ESTAVEL
2001-01-25;980380800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5077.12;-0.26;7466.84;-0.26;74.43;ESTAVEL
2001-01-26;980467200000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5076.98;-0.26;7466.63;-0.26;74.43;ESTAVEL
2001-01-29;980726400000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5076.85;-0.25;7466.43;-0.25;74.43;ESTAVEL
2001-01-30;980812800000;LREN3.SA;7447.51;7447.51;7447.51;7447.51;5063.98;0;stock;5076.71;-0.25;7466.23;-0.25;74.43;ESTAVEL
2001-01-31;980899200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;4296;stock;5074.9;-3.33;7463.57;-3.33;0.01;SUBIR
2001-02-01;980985600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5073.11;-3.3;7460.94;-3.3;0.01;ESTAVEL
2001-02-02;981072000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5071.34;-3.27;7458.34;-3.27;0.01;ESTAVEL
2001-02-05;981331200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5069.59;-3.23;7455.76;-3.23;0.01;ESTAVEL
2001-02-06;981417600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5067.86;-3.2;7453.22;-3.2;0.01;ESTAVEL
2001-02-07;981504000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5066.15;-3.17;7450.71;-3.17;0.01;ESTAVEL
2001-02-08;981590400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5064.46;-3.13;7448.22;-3.13;0.01;ESTAVEL
2001-02-09;981676800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5062.79;-3.1;7445.76;-3.1;0.01;ESTAVEL
2001-02-12;981936000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5061.14;-3.07;7443.33;-3.07;0.01;ESTAVEL
2001-02-13;982022400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5059.5;-3.04;7440.92;-3.04;0.01;ESTAVEL
2001-02-14;982108800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5057.88;-3.01;7438.54;-3.01;0.01;ESTAVEL
2001-02-15;982195200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5056.28;-2.98;7436.19;-2.98;0.01;ESTAVEL
2001-02-16;982281600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5054.7;-2.95;7433.86;-2.95;0.01;ESTAVEL
2001-02-19;982540800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5053.14;-2.92;7431.56;-2.92;0.01;ESTAVEL
2001-02-20;982627200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5051.59;-2.89;7429.29;-2.89;0.01;ESTAVEL
2001-02-21;982713600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5050.06;-2.86;7427.04;-2.86;0.01;ESTAVEL
2001-02-22;982800000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5048.55;-2.83;7424.81;-2.83;0.01;ESTAVEL
2001-02-23;982886400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5047.05;-2.8;7422.61;-2.8;0.01;ESTAVEL
2001-02-26;983145600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5045.57;-2.77;7420.44;-2.77;0.01;ESTAVEL
2001-02-27;983232000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5044.11;-2.74;7418.28;-2.74;0.01;ESTAVEL
2001-02-28;983318400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5042.66;-2.72;7416.16;-2.72;0.01;ESTAVEL
2001-03-01;983404800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5041.23;-2.69;7414.05;-2.69;0.01;ESTAVEL
2001-03-02;983491200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5039.81;-2.66;7411.97;-2.66;0.01;ESTAVEL
2001-03-05;983750400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5038.41;-2.63;7409.91;-2.63;0.01;ESTAVEL
2001-03-06;983836800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5037.03;-2.61;7407.87;-2.61;0.01;ESTAVEL
2001-03-07;983923200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5035.66;-2.58;7405.86;-2.58;0.01;ESTAVEL
2001-03-08;984009600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5034.3;-2.55;7403.86;-2.55;0.01;ESTAVEL
2001-03-09;984096000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5032.96;-2.53;7401.89;-2.53;0.01;ESTAVEL
2001-03-12;984355200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5031.64;-2.5;7399.94;-2.5;0.01;ESTAVEL
2001-03-13;984441600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5030.33;-2.48;7398.01;-2.48;0.01;ESTAVEL
2001-03-14;984528000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5029.03;-2.45;7396.11;-2.45;0.01;ESTAVEL
2001-03-15;984614400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5027.75;-2.43;7394.22;-2.43;0.01;ESTAVEL
2001-03-16;984700800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5026.48;-2.4;7392.35;-2.4;0.01;ESTAVEL
2001-03-19;984960000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5025.22;-2.38;7390.51;-2.38;0.01;ESTAVEL
2001-03-20;985046400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5023.98;-2.35;7388.68;-2.35;0.01;ESTAVEL
2001-03-21;985132800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5022.75;-2.33;7386.87;-2.33;0.01;ESTAVEL
2001-03-22;985219200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5021.54;-2.31;7385.09;-2.31;0.01;ESTAVEL
2001-03-23;985305600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5020.33;-2.28;7383.32;-2.28;0.01;ESTAVEL
2001-03-26;985564800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5019.15;-2.26;7381.57;-2.26;0.01;ESTAVEL
2001-03-27;985651200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5017.97;-2.24;7379.84;-2.24;0.01;ESTAVEL
2001-03-28;985737600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5016.81;-2.21;7378.13;-2.21;0.01;ESTAVEL
2001-03-29;985824000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5015.66;-2.19;7376.44;-2.19;0.01;ESTAVEL
2001-03-30;985910400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5014.52;-2.17;7374.76;-2.17;0.01;ESTAVEL
2001-04-02;986169600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5013.39;-2.15;7373.11;-2.15;0.01;ESTAVEL
2001-04-03;986256000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5012.28;-2.13;7371.47;-2.13;0.01;ESTAVEL
2001-04-04;986342400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5011.18;-2.1;7369.85;-2.1;0.01;ESTAVEL
2001-04-05;986428800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5010.08;-2.08;7368.25;-2.08;0.01;ESTAVEL
2001-04-06;986515200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5009.01;-2.06;7366.66;-2.06;0.01;ESTAVEL
2001-04-09;986774400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5007.94;-2.04;7365.09;-2.04;0.01;ESTAVEL
2001-04-10;986860800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5006.88;-2.02;7363.54;-2.02;0.01;ESTAVEL
2001-04-11;986947200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5005.84;-2.0;7362.0;-2.0;0.01;ESTAVEL
2001-04-12;987033600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5004.81;-1.98;7360.48;-1.98;0.01;ESTAVEL
2001-04-13;987120000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5003.78;-1.96;7358.98;-1.96;0.01;ESTAVEL
2001-04-16;987379200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5002.77;-1.94;7357.49;-1.94;0.01;ESTAVEL
2001-04-17;987465600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5001.77;-1.92;7356.02;-1.92;0.01;ESTAVEL
2001-04-18;987552000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;5000.78;-1.9;7354.57;-1.9;0.01;ESTAVEL
2001-04-19;987638400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4999.8;-1.88;7353.13;-1.88;0.01;ESTAVEL
2001-04-20;987724800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4998.84;-1.86;7351.7;-1.86;0.01;ESTAVEL
2001-04-23;987984000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4997.88;-1.84;7350.29;-1.84;0.01;ESTAVEL
2001-04-24;988070400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4996.93;-1.83;7348.9;-1.83;0.01;ESTAVEL
2001-04-25;988156800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4995.99;-1.81;7347.52;-1.81;0.01;ESTAVEL
2001-04-26;988243200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4995.06;-1.79;7346.15;-1.79;0.01;ESTAVEL
2001-04-27;988329600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4994.14;-1.77;7344.8;-1.77;0.01;ESTAVEL
2001-04-30;988588800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4993.24;-1.75;7343.47;-1.75;0.01;ESTAVEL
2001-05-01;988675200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4992.34;-1.73;7342.14;-1.73;0.01;ESTAVEL
2001-05-02;988761600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4991.45;-1.72;7340.84;-1.72;0.01;ESTAVEL
2001-05-03;988848000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4990.57;-1.7;7339.54;-1.7;0.01;ESTAVEL
2001-05-04;988934400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4989.7;-1.68;7338.26;-1.68;0.01;ESTAVEL
2001-05-07;989193600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4988.84;-1.67;7336.99;-1.67;0.01;ESTAVEL
2001-05-08;989280000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4987.98;-1.65;7335.74;-1.65;0.01;ESTAVEL
2001-05-09;989366400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4987.14;-1.63;7334.5;-1.63;0.01;ESTAVEL
2001-05-10;989452800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4986.3;-1.62;7333.27;-1.62;0.01;ESTAVEL
2001-05-11;989539200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4985.48;-1.6;7332.06;-1.6;0.01;ESTAVEL
2001-05-14;989798400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4984.66;-1.58;7330.86;-1.58;0.01;ESTAVEL
2001-05-15;989884800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4983.85;-1.57;7329.67;-1.57;0.01;ESTAVEL
2001-05-16;989971200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4983.05;-1.55;7328.49;-1.55;0.01;ESTAVEL
2001-05-17;990057600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4982.26;-1.54;7327.33;-1.54;0.01;ESTAVEL
2001-05-18;990144000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4981.48;-1.52;7326.18;-1.52;0.01;ESTAVEL
2001-05-21;990403200000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4980.7;-1.51;7325.04;-1.51;0.01;ESTAVEL
2001-05-22;990489600000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4979.94;-1.49;7323.91;-1.49;0.01;ESTAVEL
2001-05-23;990576000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4979.18;-1.48;7322.79;-1.48;0.01;ESTAVEL
2001-05-24;990662400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4978.43;-1.46;7321.69;-1.46;0.01;ESTAVEL
2001-05-25;990748800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4977.68;-1.45;7320.6;-1.45;0.01;ESTAVEL
2001-05-28;991008000000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4976.95;-1.43;7319.51;-1.43;0.01;ESTAVEL
2001-05-29;991094400000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4976.22;-1.42;7318.44;-1.42;0.01;ESTAVEL
2001-05-30;991180800000;LREN3.SA;7214.77;7214.77;7214.77;7214.77;4905.73;0;stock;4975.5;-1.4;7317.39;-1.4;0.01;ESTAVEL
