s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2012-05-28;1338163200000;QUAL3.SA;17.36;17.55;17.36;17.44;10.72;501800;stock;9.91;8.18;16.13;8.14;50.99;ESTAVEL
2012-05-29;1338249600000;QUAL3.SA;17.45;17.55;17.03;17.2;10.57;1159300;stock;9.92;6.59;16.14;6.57;47.56;ESTAVEL
2012-05-30;1338336000000;QUAL3.SA;17.66;17.66;17.02;17.3;10.63;676400;stock;9.92;7.11;16.15;7.11;49.04;ESTAVEL
2012-05-31;1338422400000;QUAL3.SA;17.29;17.5;17.14;17.2;10.57;578900;stock;9.93;6.42;16.16;6.41;47.59;ESTAVEL
2012-06-01;1338508800000;QUAL3.SA;17.07;17.11;16.31;17.0;10.45;203400;stock;9.94;5.16;16.17;5.11;44.75;ESTAVEL
2012-06-04;1338768000000;QUAL3.SA;17.0;17.0;16.37;16.6;10.2;289500;stock;9.94;2.61;16.18;2.61;39.46;ESTAVEL
2012-06-05;1338854400000;QUAL3.SA;16.7;16.8;16.6;16.7;10.26;251700;stock;9.94;3.18;16.18;3.19;41.26;ESTAVEL
2012-06-06;1338940800000;QUAL3.SA;16.55;17.0;16.36;16.64;10.22;442500;stock;9.95;2.74;16.19;2.79;40.4;ESTAVEL
2012-06-08;1339113600000;QUAL3.SA;16.5;16.67;16.2;16.64;10.22;84500;stock;9.95;2.71;16.19;2.76;40.4;ESTAVEL
2012-06-11;1339372800000;QUAL3.SA;16.58;16.96;16.56;16.79;10.32;302400;stock;9.95;3.68;16.2;3.64;43.79;ESTAVEL
2012-06-12;1339459200000;QUAL3.SA;16.7;16.79;16.42;16.7;10.26;350600;stock;9.96;3.04;16.21;3.05;42.24;ESTAVEL
2012-06-13;1339545600000;QUAL3.SA;16.9;17.31;16.54;17.23;10.59;187500;stock;9.96;6.28;16.22;6.25;52.27;ESTAVEL
2012-06-14;1339632000000;QUAL3.SA;17.01;17.4;16.77;17.22;10.58;311700;stock;9.97;6.11;16.23;6.12;51.98;ESTAVEL
2012-06-15;1339718400000;QUAL3.SA;17.0;17.7;17.0;17.7;10.88;567400;stock;9.98;9.01;16.24;8.97;59.38;ESTAVEL
2012-06-18;1339977600000;QUAL3.SA;17.7;17.7;17.7;17.7;10.88;0;stock;9.99;8.9;16.26;8.86;59.38;ESTAVEL
2012-06-19;1340064000000;QUAL3.SA;17.5;17.58;17.18;17.58;10.8;515200;stock;10.0;8.0;16.27;8.03;56.67;ESTAVEL
2012-06-20;1340150400000;QUAL3.SA;17.55;17.7;17.32;17.7;10.88;461100;stock;10.01;8.7;16.29;8.66;58.7;ESTAVEL
2012-06-21;1340236800000;QUAL3.SA;17.63;17.63;17.42;17.5;10.75;360800;stock;10.02;7.31;16.3;7.34;54.26;ESTAVEL
2012-06-22;1340323200000;QUAL3.SA;17.55;17.7;17.15;17.7;10.88;461200;stock;10.03;8.51;16.32;8.47;57.7;ESTAVEL
2012-06-25;1340582400000;QUAL3.SA;17.5;17.75;17.45;17.45;10.72;179300;stock;10.03;6.83;16.33;6.86;52.47;ESTAVEL
2012-06-26;1340668800000;QUAL3.SA;17.43;17.7;17.43;17.7;10.88;129400;stock;10.04;8.33;16.35;8.29;56.7;ESTAVEL
2012-06-27;1340755200000;QUAL3.SA;17.78;17.78;17.22;17.5;10.75;202600;stock;10.05;6.95;16.36;6.98;52.61;ESTAVEL
2012-06-28;1340841600000;QUAL3.SA;17.49;17.5;17.32;17.5;10.75;83900;stock;10.06;6.87;16.37;6.9;52.61;ESTAVEL
2012-06-29;1340928000000;QUAL3.SA;17.69;17.69;17.1;17.56;10.79;517200;stock;10.07;7.19;16.38;7.19;53.8;ESTAVEL
2012-07-02;1341187200000;QUAL3.SA;17.54;17.55;17.11;17.15;10.54;311600;stock;10.07;4.65;16.39;4.63;46.02;ESTAVEL
2012-07-03;1341273600000;QUAL3.SA;17.11;17.25;16.93;16.99;10.44;283000;stock;10.08;3.62;16.4;3.61;43.32;ESTAVEL
2012-07-04;1341360000000;QUAL3.SA;17.2;17.2;16.5;17.0;10.45;250300;stock;10.08;3.67;16.4;3.63;43.67;ESTAVEL
2012-07-05;1341446400000;QUAL3.SA;17.33;17.33;16.61;17.0;10.45;511900;stock;10.08;3.63;16.41;3.59;43.67;ESTAVEL
2012-07-06;1341532800000;QUAL3.SA;16.99;17.05;16.78;16.9;10.38;190300;stock;10.09;2.9;16.42;2.95;41.55;ESTAVEL
2012-07-10;1341878400000;QUAL3.SA;16.99;16.99;16.68;16.8;10.32;126000;stock;10.09;2.28;16.42;2.31;39.77;ESTAVEL
2012-07-11;1341964800000;QUAL3.SA;16.82;16.88;16.54;16.6;10.2;177400;stock;10.09;1.08;16.42;1.08;36.41;ESTAVEL
2012-07-12;1342051200000;QUAL3.SA;16.76;16.76;16.4;16.6;10.2;441300;stock;10.09;1.07;16.42;1.07;36.41;ESTAVEL
2012-07-13;1342137600000;QUAL3.SA;16.74;16.8;16.25;16.4;10.08;397700;stock;10.09;-0.12;16.42;-0.14;33.16;ESTAVEL
2012-07-16;1342396800000;QUAL3.SA;16.4;16.4;16.4;16.4;10.08;0;stock;10.09;-0.12;16.42;-0.14;33.16;ESTAVEL
2012-07-17;1342483200000;QUAL3.SA;16.4;16.43;15.7;15.95;9.8;642500;stock;10.09;-2.86;16.42;-2.85;26.71;SUBIR
2012-07-18;1342569600000;QUAL3.SA;15.65;16.18;15.52;16.18;9.94;477000;stock;10.09;-1.46;16.42;-1.44;33.66;ESTAVEL
2012-07-19;1342656000000;QUAL3.SA;16.25;16.71;16.25;16.54;10.16;265900;stock;10.09;0.72;16.42;0.75;42.83;ESTAVEL
2012-07-20;1342742400000;QUAL3.SA;16.56;16.58;16.0;16.57;10.18;244000;stock;10.09;0.91;16.42;0.92;43.6;ESTAVEL
2012-07-23;1343001600000;QUAL3.SA;16.25;16.58;16.0;16.58;10.19;95800;stock;10.09;0.99;16.42;0.97;44.0;ESTAVEL
2012-07-24;1343088000000;QUAL3.SA;16.47;16.69;16.22;16.69;10.26;385300;stock;10.09;1.67;16.42;1.62;46.86;ESTAVEL
2012-07-25;1343174400000;QUAL3.SA;16.99;16.99;16.3;16.71;10.27;973900;stock;10.09;1.75;16.43;1.73;47.27;ESTAVEL
2012-07-26;1343260800000;QUAL3.SA;16.6;16.85;16.5;16.7;10.26;307300;stock;10.1;1.63;16.43;1.65;46.88;ESTAVEL
2012-07-27;1343347200000;QUAL3.SA;16.84;17.7;16.7;17.7;10.88;723700;stock;10.1;7.68;16.44;7.65;65.86;ESTAVEL
2012-07-30;1343606400000;QUAL3.SA;17.7;17.75;17.52;17.7;10.88;163400;stock;10.11;7.6;16.46;7.56;65.86;ESTAVEL
2012-07-31;1343692800000;QUAL3.SA;17.7;18.25;17.7;18.25;11.21;515100;stock;10.12;10.73;16.48;10.77;72.03;ESTAVEL
2012-08-01;1343779200000;QUAL3.SA;18.39;18.45;17.99;18.0;11.06;467900;stock;10.13;9.14;16.49;9.15;66.18;ESTAVEL
2012-08-02;1343865600000;QUAL3.SA;18.19;18.19;17.68;17.8;10.94;185800;stock;10.14;7.87;16.51;7.84;61.85;ESTAVEL
2012-08-03;1343952000000;QUAL3.SA;18.3;18.3;17.48;17.85;10.97;707700;stock;10.15;8.07;16.52;8.05;62.51;ESTAVEL
2012-08-06;1344211200000;QUAL3.SA;17.89;18.0;17.6;17.77;10.92;271600;stock;10.16;7.49;16.53;7.48;60.62;ESTAVEL
2012-08-07;1344297600000;QUAL3.SA;17.77;18.0;17.74;17.95;11.03;695000;stock;10.17;8.47;16.55;8.47;63.25;ESTAVEL
2012-08-08;1344384000000;QUAL3.SA;17.94;18.0;17.02;17.27;10.61;376400;stock;10.17;4.3;16.56;4.31;49.64;ESTAVEL
2012-08-09;1344470400000;QUAL3.SA;17.28;18.0;17.13;18.0;11.06;570800;stock;10.18;8.62;16.57;8.62;59.66;ESTAVEL
2012-08-10;1344556800000;QUAL3.SA;17.28;18.0;17.13;18.0;11.06;570800;stock;10.19;8.52;16.59;8.52;59.66;ESTAVEL
2012-08-13;1344816000000;QUAL3.SA;17.81;18.02;17.8;17.85;10.97;811400;stock;10.2;7.55;16.6;7.53;57.03;ESTAVEL
2012-08-14;1344902400000;QUAL3.SA;18.0;19.0;18.66;19.0;11.67;972300;stock;10.22;14.24;16.62;14.29;68.61;ESTAVEL
2012-08-15;1344988800000;QUAL3.SA;19.0;19.64;18.66;19.64;12.07;334000;stock;10.24;17.93;16.66;17.91;73.08;ESTAVEL
2012-08-16;1345075200000;QUAL3.SA;19.5;20.5;19.47;20.0;12.29;705000;stock;10.26;19.82;16.69;19.82;75.17;ESTAVEL
2012-08-17;1345161600000;QUAL3.SA;19.84;20.38;19.46;20.1;12.35;521500;stock;10.28;20.15;16.73;20.16;75.73;ESTAVEL
2012-08-20;1345420800000;QUAL3.SA;19.93;20.08;19.6;19.6;12.04;1097000;stock;10.3;16.92;16.76;16.96;67.36;ESTAVEL
2012-08-21;1345507200000;QUAL3.SA;19.77;19.71;19.1;19.2;11.8;905400;stock;10.31;14.41;16.78;14.39;61.68;ESTAVEL
2012-08-22;1345593600000;QUAL3.SA;19.14;19.76;19.05;19.5;11.98;428700;stock;10.33;15.96;16.81;15.98;64.12;ESTAVEL
2012-08-23;1345680000000;QUAL3.SA;19.49;19.5;19.13;19.15;11.77;543100;stock;10.35;13.76;16.84;13.73;59.37;ESTAVEL
2012-08-24;1345766400000;QUAL3.SA;19.23;19.33;18.92;19.1;11.74;387900;stock;10.36;13.31;16.86;13.28;58.7;ESTAVEL
2012-08-27;1346025600000;QUAL3.SA;19.09;19.28;18.9;19.28;11.85;838000;stock;10.38;14.2;16.89;14.17;60.46;ESTAVEL
2012-08-28;1346112000000;QUAL3.SA;19.28;19.38;19.09;19.12;11.75;659600;stock;10.39;13.08;16.91;13.07;58.03;ESTAVEL
2012-08-29;1346198400000;QUAL3.SA;19.18;19.45;19.05;19.35;11.89;1319700;stock;10.41;14.25;16.94;14.25;60.43;ESTAVEL
2012-08-30;1346284800000;QUAL3.SA;19.3;19.57;19.15;19.35;11.89;164200;stock;10.42;14.08;16.96;14.08;60.43;ESTAVEL
2012-08-31;1346371200000;QUAL3.SA;19.24;19.95;19.21;19.95;12.26;473800;stock;10.44;17.42;16.99;17.4;66.31;ESTAVEL
2012-09-03;1346630400000;QUAL3.SA;19.81;19.95;19.21;19.4;11.92;233000;stock;10.46;13.99;17.02;14.0;57.8;ESTAVEL
2012-09-04;1346716800000;QUAL3.SA;19.51;19.55;19.08;19.08;11.72;135900;stock;10.47;11.94;17.04;11.97;53.46;ESTAVEL
2012-09-05;1346803200000;QUAL3.SA;19.27;19.95;18.72;19.1;11.74;276700;stock;10.48;11.98;17.06;11.95;53.83;ESTAVEL
2012-09-06;1346889600000;QUAL3.SA;19.24;20.25;19.15;20.25;12.44;677800;stock;10.5;18.43;17.09;18.46;64.56;ESTAVEL
2012-09-10;1347235200000;QUAL3.SA;20.21;20.65;20.07;20.49;12.59;869100;stock;10.53;19.61;17.13;19.61;66.36;ESTAVEL
2012-09-11;1347321600000;QUAL3.SA;20.5;21.0;20.34;21.0;12.9;404700;stock;10.55;22.27;17.17;22.3;69.79;ESTAVEL
2012-09-12;1347408000000;QUAL3.SA;20.86;21.32;19.65;19.8;12.17;440900;stock;10.57;15.16;17.2;15.13;55.47;ESTAVEL
2012-09-13;1347494400000;QUAL3.SA;19.96;20.5;19.22;20.5;12.6;560400;stock;10.59;18.99;17.23;18.96;60.6;ESTAVEL
2012-09-14;1347580800000;QUAL3.SA;20.4;20.4;19.43;19.6;12.04;194900;stock;10.6;13.54;17.26;13.57;52.17;ESTAVEL
2012-09-17;1347840000000;QUAL3.SA;19.74;19.93;19.13;19.41;11.93;436900;stock;10.62;12.36;17.28;12.33;50.68;ESTAVEL
2012-09-18;1347926400000;QUAL3.SA;19.65;19.43;18.62;18.82;11.56;943000;stock;10.63;8.77;17.3;8.81;45.93;ESTAVEL
2012-09-19;1348012800000;QUAL3.SA;18.68;19.25;18.52;19.24;11.82;1380000;stock;10.64;11.09;17.32;11.11;49.51;ESTAVEL
2012-09-20;1348099200000;QUAL3.SA;19.01;19.38;18.87;19.31;11.86;309500;stock;10.65;11.33;17.34;11.38;50.06;ESTAVEL
2012-09-21;1348185600000;QUAL3.SA;19.35;20.3;19.39;20.0;12.29;838600;stock;10.67;15.18;17.36;15.18;55.64;ESTAVEL
2012-09-24;1348444800000;QUAL3.SA;20.05;20.16;19.68;19.8;12.17;160300;stock;10.69;13.89;17.39;13.86;53.83;ESTAVEL
2012-09-25;1348531200000;QUAL3.SA;19.87;20.03;19.61;19.74;12.13;222500;stock;10.7;13.36;17.41;13.35;53.21;ESTAVEL
2012-09-26;1348617600000;QUAL3.SA;19.7;20.04;19.65;19.9;12.23;97200;stock;10.72;14.12;17.44;14.1;54.62;ESTAVEL
2012-09-27;1348704000000;QUAL3.SA;19.87;19.87;19.41;19.7;12.1;387400;stock;10.73;12.76;17.46;12.8;52.41;ESTAVEL
2012-09-28;1348790400000;QUAL3.SA;19.76;19.9;19.44;19.8;12.17;421800;stock;10.75;13.25;17.49;13.22;53.5;ESTAVEL
2012-10-01;1349049600000;QUAL3.SA;20.3;20.3;19.54;19.75;12.14;717400;stock;10.76;12.82;17.51;12.78;52.94;ESTAVEL
2012-10-02;1349136000000;QUAL3.SA;19.75;19.86;19.54;19.6;12.04;212800;stock;10.77;11.75;17.53;11.79;51.03;ESTAVEL
2012-10-03;1349222400000;QUAL3.SA;19.59;19.61;19.27;19.4;11.92;292900;stock;10.79;10.52;17.55;10.52;48.75;ESTAVEL
2012-10-04;1349308800000;QUAL3.SA;19.5;19.81;18.96;19.5;11.98;545000;stock;10.8;10.95;17.57;10.96;49.95;ESTAVEL
2012-10-05;1349395200000;QUAL3.SA;19.48;19.65;19.08;19.45;11.95;475800;stock;10.81;10.55;17.59;10.56;49.33;ESTAVEL
2012-10-08;1349654400000;QUAL3.SA;19.5;20.25;19.4;20.0;12.29;1786200;stock;10.83;13.53;17.62;13.52;56.03;ESTAVEL
2012-10-09;1349740800000;QUAL3.SA;20.0;20.23;19.38;19.5;11.98;1117100;stock;10.84;10.54;17.64;10.56;49.59;ESTAVEL
2012-10-10;1349827200000;QUAL3.SA;19.71;19.92;19.55;19.65;12.07;588100;stock;10.85;11.24;17.66;11.28;51.34;ESTAVEL
2012-10-11;1349913600000;QUAL3.SA;19.68;19.9;19.63;19.7;12.1;1020100;stock;10.86;11.39;17.68;11.43;51.94;ESTAVEL
2012-10-15;1350259200000;QUAL3.SA;19.67;20.62;19.65;19.87;12.21;970900;stock;10.88;12.25;17.7;12.25;54.16;ESTAVEL
2012-10-16;1350345600000;QUAL3.SA;20.0;20.01;19.23;19.35;11.89;720000;stock;10.89;9.21;17.72;9.21;47.3;ESTAVEL
2012-10-17;1350432000000;QUAL3.SA;19.45;19.45;18.71;18.75;11.52;1710100;stock;10.89;5.75;17.73;5.76;40.85;ESTAVEL
2012-10-18;1350518400000;QUAL3.SA;18.84;19.0;18.84;18.87;11.59;2998400;stock;10.9;6.32;17.74;6.36;42.45;ESTAVEL
2012-10-19;1350604800000;QUAL3.SA;18.89;19.09;18.84;19.0;11.67;1997300;stock;10.91;6.97;17.75;7.02;44.3;ESTAVEL
2012-10-22;1350864000000;QUAL3.SA;18.99;19.54;18.0;19.2;11.8;2087600;stock;10.92;8.07;17.77;8.05;47.27;ESTAVEL
2012-10-23;1350950400000;QUAL3.SA;19.1;19.53;19.05;19.15;11.77;1998700;stock;10.93;7.71;17.78;7.68;46.65;ESTAVEL
2012-10-24;1351036800000;QUAL3.SA;19.2;19.99;19.16;19.99;12.28;3251700;stock;10.94;12.24;17.81;12.26;56.96;ESTAVEL
2012-10-25;1351123200000;QUAL3.SA;20.14;20.43;19.88;19.89;12.22;1266400;stock;10.95;11.55;17.83;11.57;55.6;ESTAVEL
2012-10-26;1351209600000;QUAL3.SA;19.89;20.01;19.52;19.81;12.17;2273500;stock;10.97;10.97;17.85;10.99;54.43;ESTAVEL
2012-10-29;1351468800000;QUAL3.SA;19.7;19.99;19.37;19.99;12.28;320200;stock;10.98;11.83;17.87;11.86;56.59;ESTAVEL
2012-10-30;1351555200000;QUAL3.SA;20.0;20.34;20.0;20.29;12.47;438500;stock;11.0;13.41;17.9;13.38;60.11;ESTAVEL
2012-10-31;1351641600000;QUAL3.SA;20.16;20.87;20.16;20.84;12.8;1379000;stock;11.01;16.21;17.93;16.26;65.35;ESTAVEL
2012-11-01;1351728000000;QUAL3.SA;20.83;21.03;20.59;20.9;12.84;1120500;stock;11.03;16.38;17.96;16.39;65.94;ESTAVEL
2012-11-05;1352073600000;QUAL3.SA;20.89;21.04;20.59;20.89;12.84;716500;stock;11.05;16.18;17.99;16.14;65.94;ESTAVEL
2012-11-06;1352160000000;QUAL3.SA;21.0;21.25;20.74;21.25;13.06;813600;stock;11.07;17.95;18.02;17.92;69.25;ESTAVEL
2012-11-07;1352246400000;QUAL3.SA;21.25;21.5;20.75;21.5;13.21;1858600;stock;11.09;19.07;18.06;19.07;71.3;ESTAVEL
2012-11-08;1352332800000;QUAL3.SA;21.57;22.3;21.22;21.66;13.31;1566500;stock;11.12;19.72;18.09;19.71;72.61;ESTAVEL
2012-11-09;1352419200000;QUAL3.SA;21.74;21.9;21.42;21.8;13.39;1151100;stock;11.14;20.19;18.13;20.23;73.65;ESTAVEL
2012-11-12;1352678400000;QUAL3.SA;21.97;22.4;21.65;22.4;13.76;702600;stock;11.17;23.21;18.18;23.25;77.83;ESTAVEL
2012-11-13;1352764800000;QUAL3.SA;22.42;22.56;21.35;21.5;13.21;879800;stock;11.19;18.07;18.21;18.07;62.07;ESTAVEL
2012-11-14;1352851200000;QUAL3.SA;21.8;21.8;21.01;21.45;13.18;1665900;stock;11.21;17.58;18.24;17.58;61.34;ESTAVEL
2012-11-16;1353024000000;QUAL3.SA;21.77;22.12;20.81;21.3;13.09;1049100;stock;11.23;16.58;18.27;16.56;59.09;ESTAVEL
2012-11-19;1353283200000;QUAL3.SA;21.69;21.69;21.2;21.6;13.27;536400;stock;11.25;17.96;18.31;17.98;62.08;ESTAVEL
2012-11-21;1353456000000;QUAL3.SA;21.38;22.25;21.25;22.25;13.67;555400;stock;11.27;21.25;18.35;21.26;67.72;ESTAVEL
2012-11-22;1353542400000;QUAL3.SA;22.2;22.9;21.91;22.9;14.07;409400;stock;11.3;24.48;18.4;24.49;72.18;ESTAVEL
2012-11-23;1353628800000;QUAL3.SA;22.9;22.9;21.54;21.94;13.48;629000;stock;11.33;19.03;18.43;19.03;59.2;ESTAVEL
2012-11-26;1353888000000;QUAL3.SA;21.93;22.15;21.35;21.85;13.43;769300;stock;11.35;18.36;18.47;18.32;58.24;ESTAVEL
2012-11-27;1353974400000;QUAL3.SA;21.85;21.97;21.59;21.65;13.3;1117500;stock;11.37;17.01;18.5;17.03;55.72;ESTAVEL
2012-11-28;1354060800000;QUAL3.SA;21.7;21.7;20.92;21.17;13.01;1104200;stock;11.38;14.29;18.53;14.27;50.47;ESTAVEL
2012-11-29;1354147200000;QUAL3.SA;21.28;21.77;19.65;19.99;12.28;50181500;stock;11.39;7.79;18.54;7.81;40.21;ESTAVEL
2012-11-30;1354233600000;QUAL3.SA;20.1;21.0;19.93;20.75;12.75;23601800;stock;11.41;11.77;18.56;11.77;47.6;ESTAVEL
2012-12-03;1354492800000;QUAL3.SA;21.03;21.22;20.72;21.05;12.93;1713900;stock;11.42;13.2;18.59;13.23;50.14;ESTAVEL
2012-12-04;1354579200000;QUAL3.SA;21.0;21.0;20.16;20.71;12.73;17699200;stock;11.44;11.32;18.61;11.27;47.39;ESTAVEL
2012-12-05;1354665600000;QUAL3.SA;21.01;21.17;20.6;20.76;12.76;1910800;stock;11.45;11.45;18.63;11.41;47.85;ESTAVEL
2012-12-06;1354752000000;QUAL3.SA;20.88;20.95;20.52;20.8;12.78;1185300;stock;11.46;11.49;18.66;11.49;48.18;ESTAVEL
2012-12-07;1354838400000;QUAL3.SA;20.98;21.0;20.78;20.92;12.85;1847900;stock;11.48;11.96;18.68;12.0;49.37;ESTAVEL
2012-12-10;1355097600000;QUAL3.SA;20.94;21.0;20.57;20.97;12.88;1215300;stock;11.49;12.08;18.7;12.13;49.91;ESTAVEL
2012-12-11;1355184000000;QUAL3.SA;20.96;20.97;20.37;20.88;12.83;1104300;stock;11.51;11.51;18.72;11.51;48.98;ESTAVEL
2012-12-12;1355270400000;QUAL3.SA;20.91;20.98;20.5;20.87;12.82;677900;stock;11.52;11.3;18.75;11.33;48.78;ESTAVEL
2012-12-13;1355356800000;QUAL3.SA;20.88;20.88;20.36;20.55;12.63;2417700;stock;11.53;9.54;18.76;9.51;45.11;ESTAVEL
2012-12-14;1355443200000;QUAL3.SA;20.51;20.7;20.27;20.6;12.66;766600;stock;11.54;9.69;18.78;9.67;45.8;ESTAVEL
2012-12-17;1355702400000;QUAL3.SA;20.54;20.78;20.35;20.65;12.69;641900;stock;11.55;9.84;18.8;9.82;46.53;ESTAVEL
2012-12-18;1355788800000;QUAL3.SA;20.67;20.71;20.52;20.7;12.72;657200;stock;11.57;9.99;18.82;9.98;47.29;ESTAVEL
2012-12-19;1355875200000;QUAL3.SA;20.66;21.2;20.56;20.9;12.84;1595200;stock;11.58;10.9;18.84;10.91;50.35;ESTAVEL
2012-12-20;1355961600000;QUAL3.SA;20.83;21.37;20.83;21.37;13.13;951500;stock;11.59;13.25;18.87;13.25;56.85;ESTAVEL
2012-12-21;1356048000000;QUAL3.SA;21.29;21.45;20.79;21.3;13.09;993100;stock;11.61;12.75;18.89;12.73;55.76;ESTAVEL
2012-12-26;1356480000000;QUAL3.SA;21.14;21.5;21.06;21.44;13.17;846400;stock;11.63;13.29;18.92;13.32;57.51;ESTAVEL
2012-12-27;1356566400000;QUAL3.SA;21.41;21.7;20.89;21.06;12.94;953400;stock;11.64;11.18;18.94;11.18;51.25;ESTAVEL
2012-12-28;1356652800000;QUAL3.SA;21.14;21.69;21.11;21.21;13.03;961000;stock;11.65;11.82;18.96;11.84;53.39;ESTAVEL
2013-01-02;1357084800000;QUAL3.SA;21.49;21.67;21.2;21.5;13.21;602600;stock;11.67;13.21;18.99;13.21;57.41;ESTAVEL
2013-01-03;1357171200000;QUAL3.SA;21.33;21.68;21.21;21.6;13.27;1160400;stock;11.69;13.56;19.02;13.58;58.69;ESTAVEL
2013-01-04;1357257600000;QUAL3.SA;21.5;22.0;21.2;21.92;13.47;1401900;stock;11.7;15.1;19.05;15.08;62.71;ESTAVEL
2013-01-07;1357516800000;QUAL3.SA;21.85;22.0;21.42;22.0;13.52;743500;stock;11.72;15.34;19.08;15.32;63.67;ESTAVEL
2013-01-08;1357603200000;QUAL3.SA;21.94;22.48;21.54;22.47;13.81;2524600;stock;11.74;17.6;19.11;17.57;68.67;ESTAVEL
2013-01-09;1357689600000;QUAL3.SA;22.39;22.59;22.07;22.4;13.76;1135800;stock;11.76;16.97;19.14;17.0;66.96;ESTAVEL
2013-01-10;1357776000000;QUAL3.SA;22.49;22.54;22.03;22.1;13.58;2212900;stock;11.78;15.26;19.18;15.25;61.06;ESTAVEL
